subword,entropy
##úin,1.0691727688529984
##ndum,1.1489354686238202
##ést,1.106821173369046
##mbu,2.3710926600258975
##onu,0.31471326073572115
##vit,1.930557131866433
##sti,0.8394763276006655
go,1.9650023572244912
##saka,5.007361393966834
lagt,1.3966056597766205
sets,0.2873397359378349
##há,1.2903248361994153
##ang,1.3118252025486223
##utu,1.2046968299832852
##rif,1.0623390051836994
kr,0.5601688215598645
##jaka,2.6208911638889583
ku,1.7862948770614928
##imi,0.9968545708768544
##sin,2.430879970946927
##mh,3.966737000354105
##lju,3.87599623487804
##mir,0.4624888484019121
vo,1.2033929835959603
##nard,5.056210820986156
herb,0.5641855839087646
Maha,1.8920042171368037
##imen,1.119099808420963
u,0.5073736413057339
Sen,3.0568877690846414
##dim,1.0730161150678754
##tun,1.3796615686455167
##ád,0.4628465813957089
##mak,3.9521195990882667
##áv,1.0594565889712144
##ith,3.76390302074693
##ol,1.578006532528888
ký,0.9838273555453494
bil,1.2986232749941242
elle,3.6582601515849187
##bb,3.797317945265108
##ún,0.4650991544051567
##mina,1.1751167299088905
##lun,0.8308704691688734
##le,2.6970003660490987
##ppt,3.616236849976201
Pen,4.022333268039265
##tis,2.793036483307684
halt,1.0218078746365127
##smen,1.8422462892154305
##pur,1.8956988298174866
##sam,1.3475275991409323
##ægt,1.9563272898141633
##ró,1.0978893752601
la,1.3268489735887592
hart,2.9879199399452294
##pas,0.7269593887944482
##ká,2.8210214742702413
##borg,0.7706999946253605
##pil,4.04142243772414
##dun,0.6750640377066307
##mor,0.4114703193228817
##pening,0.6065784200034634
##ív,1.9755601567245475
##irt,5.291909177304939
##verk,1.368597606437614
##dre,0.809871398388221
vora,1.4927919930504845
##mist,1.8348392781509064
##rrir,1.6590027934640652
Kr,3.378727103656466
##jis,1.469111512435607
##hy,0.7220688407129149
##ými,4.395998870534842
von,0.548477658265851
##áp,0.6058721023936667
Sau,3.115248536088871
##fang,0.8173076393648182
stof,0.37952093945603027
illa,0.540572026865456
fat,0.6224894921112156
##kip,0.4052251527145222
##ingan,5.158174870620282
##bór,0.44682234694978284
##eik,0.3205190239888316
Enn,2.0589979805210947
já,0.9702720294106196
##mmt,0.9617730519410032
##jam,2.7128760672201317
##leh,1.893496310711196
##ume,2.5495297593580717
##lagi,2.377457586059688
##kyn,0.4197283181496903
Ada,1.7175768729110557
Oh,0.6813639218494122
##be,0.7756470748747019
##fas,0.41870055497747233
Reg,0.7076228479557842
Jae,0.9518797866417175
##lam,0.3112748984418375
##éna,3.990411120748114
##mar,0.3960359380758162
Tim,0.8691736206503906
##kona,3.851002074701684
##hat,2.044093486071184
Sera,0.8350875873286733
Sam,1.0586770758910442
##van,1.3309253711253968
Mana,1.1412841618561194
##nam,2.6595997308404775
##mda,1.937271119871352
##ban,2.4716111629269832
Ker,4.229145602020757
##rs,1.6458517019802967
##sm,1.0766121325983746
##aba,2.761768795973195
Bos,1.6024653500300094
##talan,3.6810174386782775
##ad,2.5229068970090185
##rek,1.856994345074111
Ba,0.9052311969890602
Hana,1.9544257290564702
##abe,0.42345873777762644
Mat,4.428508854797679
##hab,3.5025885337550537
##et,1.6978573323989545
##rsa,0.6381415588721675
se,0.48625073673232394
mest,0.1768150571490627
drag,1.789654993396498
##ky,0.5828116431718477
##rti,2.1978720378336005
##legt,2.013334442860816
bind,0.25289734293130917
##bund,3.5736606896881864
##uma,0.6834510215806234
##umu,0.6307314745057503
##iman,2.336303147232998
##sd,2.5886131220677684
##vang,4.453762640849571
För,3.443968984133121
##öst,2.8888014252198513
gry,2.5442899703790394
##juna,0.34397017090525356
##gad,4.257756064128518
leggi,2.798898501161684
les,0.778887559869621
##kels,2.0463868701056684
Vor,1.3150760435199043
##lust,0.6453191949531221
##jun,1.8826274158669583
Rei,2.4461383210025955
##send,4.432066886234479
hær,0.5854914234488726
##use,3.3661083351565235
lang,1.4374455363579872
hir,0.14266278737031754
##for,2.2907781937360534
kan,4.487423726327361
##kli,2.5954550432024113
##ppa,4.299896391167891
##jub,2.6574322135008788
##rga,2.471896141436471
##lit,0.5129902798425864
##ék,0.49044622635503027
pan,0.41128987976054737
Inn,0.28186147711771814
##sig,0.5318734675399409
port,1.4743590667889208
Hal,3.43366098821531
spot,2.1028188308764024
##rem,2.151873827621409
Hy,0.2478673057385939
kann,1.609592062867979
##ip,0.6432301527818036
bet,0.47548809894939814
##tari,0.826603744907745
##dina,1.6568678884165413
##ók,1.0496635300949724
##utt,0.6705029975637354
##undu,0.7313883809921568
##ggs,2.2022739434266763
##mun,2.212712468483005
heb,1.1117605494827543
##res,0.4680400680974268
##guna,0.4014924248025499
##vas,2.195187109136617
##tof,3.700938579945745
band,0.8852613087980027
##unn,1.753145173385853
##ah,0.9845015729293001
##jana,2.7777768114567865
Kai,0.7229691651773227
##barn,0.32679824547252573
Abel,1.0831806871029883
##lú,0.7362638226782589
aku,1.9051546496117806
##par,1.1034011969872286
##ló,2.175089165854028
##ak,0.6571711527695446
##gning,0.33022788619401394
Hen,3.384616569358835
##oki,1.4633423728756778
Met,3.3087513512471665
Lam,4.253274866719937
##pí,1.356372070254707
Naam,0.363014180567431
Mann,0.5333730445826445
Adam,3.4136606896881863
Eno,0.4039208745292331
bakar,4.7237710270717574
##rlar,4.229145602020757
##aran,4.516824863088804
##hal,1.1041937565233417
##jans,3.2364405016961446
da,3.765825440625653
##beri,3.399308825359357
##kari,2.3718653496641893
##gre,1.0488363932455498
em,0.7617612695651195
ven,0.6510016562277172
vars,2.1120748973593155
saka,2.038248982486649
##su,0.37174560094402875
##rau,2.4015315835278286
kör,0.501941958193068
##funn,0.25556244138523465
##lg,3.145808548389642
festa,0.6997567435447777
##gres,1.1755364082431699
mag,1.5518750684118556
##xu,4.497263160397586
##lnu,4.0251327245427015
##vind,3.84115244336992
##egu,4.24962327436738
##ása,1.3066037478776
##ring,0.9938538138413768
##nist,0.761948767919911
##gd,1.3640308144912667
sker,0.9117504422459755
##gru,4.445467320742255
##aus,1.0953632263154178
sami,2.022906373063109
##klar,3.2606641331573556
##mas,3.240959377123651
hung,0.8906918993715708
##arm,0.667596018904364
##rak,4.369331261111518
##stri,2.499628737765515
vist,3.7418879449743314
##bir,5.168004137392417
##men,2.970676444691283
aka,0.8252823470346238
##ea,0.5941705286206183
##ena,4.691692470704311
##sts,3.223965711629411
##ári,0.3068983309880854
##kr,1.9155408798736318
##sse,1.068831528738532
gar,2.033341144758155
##imin,2.854897941039914
##upa,1.8426941128383483
##hvert,3.4685781056200575
##ys,2.8084547134459883
##rra,1.392233846156207
##jórn,2.1531620015477317
##usi,0.5976547263399895
##ála,0.5955193692989327
##kki,0.7448383497595048
##arle,0.9881753101274797
##nse,1.3563742098517464
##san,1.575232474041338
##smann,2.1955884946712256
##asta,0.4765008159754098
pen,0.2260166090969061
mata,0.71070027693472
hra,0.33752228897207703
##erg,0.5469416891012833
lagi,4.482761913102527
##tni,1.8406692856834812
stel,2.9402255100438404
finns,0.5600365918563385
veri,0.42282522772027725
##sir,1.3195136360318436
byrja,2.9456950427287163
fanns,4.297294217160233
##tend,3.4318703759957656
##rist,3.420182515140798
Meg,0.41937279722193205
##áu,2.75732521559903
hör,0.5554977438821476
##mung,4.5137847242254345
ann,0.6224103323540983
hry,0.6481122910320241
##sko,2.950445685320783
##vær,0.9828886379992618
##rb,0.6474124783924274
##lsk,0.5729185164352258
##yf,1.7685711000977058
##gnan,2.488688757510073
##bens,2.4808436939798773
Pal,4.1069294520435635
Jak,4.916904989544635
Gers,2.9167700990253542
Mer,1.0822009271000568
##óla,0.5061960368397169
Job,0.6078358488301957
##ron,0.4466677168715051
##ed,2.095594197325178
##hle,0.7467269671954425
##amt,0.9400339877751963
##bon,1.6588605322382264
Mal,2.7677913693326692
##tán,2.6233247301415736
##ker,0.8528723485335472
##hí,0.8807114645655408
Dans,2.4116606605373447
##hs,0.2736906184846488
##eel,3.8545648649331508
##ser,2.700863613362384
##and,4.719840875002654
##vinna,4.477799788659761
##kos,4.556020968057882
dug,0.261995800096155
##ils,0.5502661529371595
barna,0.34847154229894384
##stan,0.6545177244395566
árið,2.993545200784869
##star,1.2840836593377138
##uh,3.6185552249990165
##lut,2.2825519966844205
##rana,0.61230360827137
ju,2.234679869710872
##lga,2.5330866670211787
kn,1.1374414328721323
##oss,0.4109873635545508
##inan,3.0609941547178336
##reng,2.11829226268777
##mik,3.9299988085948976
##pist,0.18210556646637902
kraft,0.11987455528249867
##gró,2.6381384378845714
##kle,0.96982586453503
##ika,1.459773955948168
##lgar,4.398536118672228
##ste,3.279613947051967
##ags,0.2791068417412298
##skap,1.266900455393163
drei,0.6855609855149971
##vol,0.4704418536510111
##ori,1.5829651690942583
veld,2.8418133909597363
##pro,0.6786146711341918
##rgi,0.3912212843848074
##ngan,4.45739550497958
una,1.3397902382666302
##nus,0.7408999531564873
##lb,1.860955196931771
##stin,1.9352502367689584
tre,0.8944473241998262
##yst,2.108595392250929
##lok,0.6245457375233143
##nga,1.9798728053506323
##ási,1.1763574759328803
##ulin,0.4066043815340525
##ub,2.129420902579511
##less,4.777331823511176
##aut,0.6688189633285568
öld,0.6852120572896945
##fil,0.20544610702626764
##rsk,0.20071573335985804
##ale,4.605221484869873
##ala,1.9617030019949337
nam,3.2598590913481886
##iti,2.9897834810998063
sor,0.7301267838995197
##aga,2.483211971707235
##úar,1.505889051182479
##tand,0.9548413851083442
##rge,0.9972524710409202
##gh,2.7374097920010136
kis,4.955980454294269
And,2.4872550261453057
kap,0.8153410114271551
##ska,1.026647561646425
##gren,0.2529729507639659
##ningar,2.340207014518102
holds,0.5380234955694115
Sm,0.6068858517952145
##áh,2.7460856865486263
ark,0.11509546093143441
##lni,2.621813735914839
to,1.4307085650849853
##rtí,1.7698013980238911
##dý,2.7433694063513685
Tv,3.312461779741897
##sto,0.619797766684188
##pire,3.25547958764167
dun,5.413473018303995
##mitt,0.6283095383329673
Va,0.4012578108857799
ly,0.6828523810955732
##lna,2.4765843876060525
vind,0.8495891992569065
##jat,0.5221675568354187
##psi,4.772236292368182
linn,4.134080500385412
##orna,3.547703202448441
##rst,3.0001118029770013
##bla,0.9869792475218366
##aki,0.3204991163999737
##gasta,1.0195433158460296
##ile,1.0191565866577048
##áni,4.5507270559970685
suma,0.989864733507381
vet,0.9493956832098407
##ami,0.2115677032265425
##hel,1.354239515834541
Min,0.6637823580504556
##ik,0.5299683802757307
##ry,0.8001658096285988
##lmen,2.372792797559706
##vinu,0.4041696646916668
vista,4.970332561260344
##ító,0.1775197719981243
##ag,1.0881088809758077
sit,0.7539499120978986
##set,0.48309966160896745
##rn,0.9246395648002739
##usta,1.2633124933105206
Aron,0.5967133844434144
##pret,0.9066403145316105
##kul,0.6001970667516281
##kem,4.124593255330928
nag,3.7345812761709145
##gr,3.127222133669103
##éru,1.5990454285424316
gras,0.43432830443414083
ve,0.4937736322610293
##aha,1.2980673129502664
##my,1.4192487360287145
stad,4.007865816064019
vara,0.3500013816802715
ofta,5.028001050166951
##ksi,0.4370452834443046
##last,0.493628096418915
situ,2.093183689276098
##merk,2.167418642942596
##ánu,1.2666017796310212
Tal,2.3107960479248404
gall,2.0287016586334428
##urg,1.1518727507245077
##lse,3.277342304610788
p,0.42045022014190914
ref,2.682362618488771
##sid,0.1280074903763132
##ága,0.46124022509223794
##vara,1.8782928949111415
##rde,1.2141331154463977
##ila,2.1826425028878758
##kind,4.114592999797169
##kala,3.307155961141501
tro,2.0827052402675545
##ndan,0.1669204091739755
##gangan,2.5512428427905345
##lau,2.4401753530284256
##bori,2.0
##born,3.738023071359898
##lah,0.5116961120291532
bug,4.7529447419949085
##veg,0.5052666216301067
Et,0.6822456036280571
##tól,0.18116270155072747
##pin,1.0158003718366395
Ur,5.258505237977894
##ugi,4.424210247355894
##of,1.5792128145724702
##pan,1.7871521634093481
##fall,1.4133264737685
##stum,3.226993628175342
##she,1.5086062143677768
Und,3.767536013310317
##tó,2.8175283802253905
##liste,0.6034117756121222
##umen,2.9698814260874524
##gid,2.3596428506235365
Mir,2.584962500721156
##ák,2.3299891103918817
dans,3.9271775441289978
Gen,0.5505860990619514
##file,1.638360965412235
##tka,0.34301161038297534
##ken,2.4730984174660122
Gang,0.35102213216981215
##hv,2.5977941727636544
##orn,3.9738194768925954
##fnið,0.5177711698152353
sum,0.5205393638235716
##gang,0.6946773371045954
##era,2.0455655221968345
##rda,2.796605596616487
Sex,0.8876348870116632
part,4.3453478271311585
##ors,0.0865482983628974
vant,0.44254063332412746
##etti,0.7080802827605657
##tana,0.6980598446424695
oru,1.21101838680801
##udd,2.2998963911678914
##larla,0.893827950368606
Rita,0.12511190485099816
##e,1.1678384465920664
##sland,2.493467898618054
##pp,1.4212620333976358
##est,4.229024397685034
##lad,0.7145623612108644
kun,0.8617377904453062
##kalt,2.321928094887362
Van,3.2646160877395274
##álu,2.1849226064310034
di,3.04041568939877
##oti,3.4148657099397464
bana,0.7652622155239849
##rumu,0.23018684463945976
##rri,1.6372932619551268
##mara,2.4493505658396293
Pre,3.12146480694323
##örp,2.6180620858005454
##nes,0.3571135741824073
##bi,0.8804557439636411
hata,0.8726905387730725
##undum,1.0562917787575756
##ég,0.6122325292556261
##arna,0.6967583901138152
##mma,3.1878087068969188
mei,4.612115578524014
##von,4.712546254039243
##inga,3.1895041416484706
selu,0.37952093945603027
brug,1.8954238702803157
##ren,0.29007144959563996
##ne,0.7466535570626676
##sing,0.48161923057888556
##gast,0.29612420309968757
##sis,5.040288841115521
mati,2.5406441834420734
auga,1.8005474990058519
##xan,2.7545123622756926
##ymi,3.1863742176031478
##bro,0.46531707698828284
lost,1.4586134039553014
##uld,3.853015228594042
##veis,0.6435120996543768
##rm,1.9405422001184935
gal,5.0434125209259015
##lag,1.9145530977675107
sest,3.40400975732486
##nsa,2.637727762325462
last,2.0026324046784
##nó,0.9251015115764816
kas,0.49892132654398885
rang,1.6606111650868567
##vot,3.0273497104066673
##dr,3.1750657885297726
ón,0.6666518344819627
##yras,0.42839553404261715
##ris,2.318865647592181
##kva,0.5066084557966468
Nada,0.12777041808450595
##ming,0.4731360312601357
##ská,2.9737242810883764
las,0.2792343471719591
##ungan,1.3004534010977333
pur,3.255661883090845
##puri,4.379664004902594
##uv,0.44617300504563434
##asti,3.0090029485401035
##íru,0.7404707476936231
##eng,1.289462990268224
##kal,0.4647192616013488
##bin,0.24516718814201593
##ingar,1.3139006746580495
bol,3.6313883471435844
##kara,1.7191830550211802
knapp,4.934795098492158
##lub,4.701424894174624
##mpa,1.0634892790659032
talent,2.960982853545483
##agu,3.914445030097543
##pura,1.8066595466288504
##kana,0.05763930352093127
hang,4.741771759273186
##egi,1.946835768021844
same,3.763847465042469
##ings,4.3679171125572855
Bo,0.25562250440872153
fort,0.34541092222499903
##bar,0.9705153284272996
gli,0.9097659079046245
##larni,0.41236210927401074
net,0.2296573573763053
##isin,1.0406660673032138
hol,2.9557669865531095
##rand,4.381357129969557
##pun,2.295861061012779
##vall,3.460885733154569
Ele,2.717875016588598
##asa,1.0591010350074703
##tama,0.41486349890643043
##ull,2.7898980954642876
##ött,2.5338949093050442
belt,0.30691733763461215
a,0.9164599419485816
##ulli,4.598642305348109
##ul,0.30828096522769194
als,5.2679552057677395
##bun,2.9167940182332943
##kull,2.1728894924025206
##asi,4.792191838224623
aga,0.3614913946622098
am,1.3180914778483446
##rins,1.232303328439749
los,2.6094336622017535
grana,2.4436934578013627
##te,0.6720603881677649
##lan,0.48827416469335094
Fram,0.7226148039998667
kunna,3.384908355062613
##gig,3.4167746469837463
##mum,2.1875199413774076
flat,2.4056390622295662
##smu,3.997199870207905
##ish,0.19401686914768232
fin,1.8781276392632573
##yrnas,2.098398786483036
bring,0.20628354656627398
##lta,1.8130631990559725
##dh,0.7546616675659059
##hei,2.194160065523653
##lagt,3.8208018219708704
Ö,1.9979379676566058
##lka,4.372012794398486
##tal,2.105944989175222
##sna,1.6864653679404007
##rker,3.5546589842454184
##slar,0.9596273411255811
##isal,1.162627581976365
##nara,0.331989991405428
Rey,2.584962500721156
meta,1.6055531271519075
##vat,1.4384520848591715
##ná,3.4590907295494797
##uk,4.726607433569359
rit,0.7378481453193078
sein,0.4370936721581396
##eit,1.2436404220561488
let,1.4295360006872055
mu,0.7918780573962476
tau,2.6333782766512654
le,0.5905971337264536
Mor,3.2998963911678914
Aug,0.5604607821980286
berg,5.238655404746269
##olin,2.321928094887362
fur,0.357678382802575
##nah,4.201984466897005
##ifa,2.951160919589294
##toga,0.6018185978660076
##vil,1.4622504968738586
Lag,0.3292974899642735
##dari,0.3247660700370981
##idd,1.0250789236874047
ko,1.3748291624318467
##kning,0.33269832598715515
##lana,0.6411657729035303
##ral,0.976264635843817
##lina,1.4544156879548564
Fest,0.39820740437272645
on,0.273645519172192
##lj,1.8097070500554902
##alta,1.851414956328953
Un,3.52244587870873
##nj,2.3308057537788027
##nja,0.49409498997740087
##lla,2.265774746667948
##usan,3.6715693623857737
##bá,0.4144970608006635
Reis,4.463787444852001
Sama,1.7883901895246892
Up,0.7451964053282487
##ger,0.6172149634009545
##bní,2.1811848859044423
##eh,0.5692406025997363
##eb,3.740982101534075
##nada,4.272552185529149
Elk,3.975065026290742
##ías,1.9287701210496453
mundu,0.8503878976086707
##tr,1.8813280493806759
Li,1.1598765505204456
##os,0.1529754855224938
##her,0.8286174441606706
##berg,0.4126235176578569
Bi,1.4328672221698107
hau,2.4984369495356127
##tna,0.8032059494246473
spel,2.6113557436436223
##aka,0.6113186922518128
##fen,2.738873777872237
dry,2.709713654813371
##hre,1.1322084732559174
##int,2.62037391842981
##éra,2.532974204815636
ám,0.3323148643332835
##urst,3.244975012602059
val,3.6338624799657224
ug,2.113417758543104
##gó,2.089276729139664
##inda,3.459431618637298
##ell,1.131161535236716
Fall,2.972812843111205
##gile,3.630062358078027
elu,0.7856727008957256
##rug,0.21059254246437073
##rota,0.6795272911820773
##ádí,4.00905006361728
##ellan,0.269257522831137
##fus,4.190929511009918
raka,1.9932248287659102
##rott,4.083928965960871
##ói,5.21856488520023
ul,1.3351014193684647
##les,4.706368099021592
##rv,1.7613876831517044
nota,5.032807295670177
##th,2.945038697540245
sed,0.8389366015858443
##rus,0.1774303213061175
##kta,1.6928611484084422
ry,2.9911958829577494
##bei,0.8115084047058486
legi,4.402161719245795
skola,3.773557262275186
Asa,0.4651933987558751
##sel,0.7145358848195383
##art,3.4494737305765297
##mans,0.7383808009912443
##dau,0.26821515045917776
##ard,5.351877994061611
tín,0.4727653703337421
##ke,3.5466528907452344
##tví,3.1400269344977785
##isa,1.6662805493012516
##rli,1.717593445951294
lot,0.026255155476472763
##æring,2.525777699644961
##iku,0.0894596968659693
##isk,4.963002260191677
##sök,1.4127984632507653
##ling,1.6253177891054218
skall,4.709973317186082
Lý,2.1811421023602526
##km,2.7884127718517147
bli,0.2850616980253087
##tki,3.7377451654565217
##ást,2.2876805121247528
bun,1.3916168097020063
##ml,4.2152093249908535
##verka,0.5802814008146723
Bei,1.2665052967725867
Korn,4.315199104876273
lesa,3.9554767812559426
##lil,5.15481897914143
##dagi,4.4476983213883425
##rval,1.9506409634170783
##uga,0.3772861359549984
##hul,3.758201203156516
gamla,2.6986604604011153
##lingar,3.095795255000934
sna,1.4795127542524444
##rma,2.22412382502838
##upan,2.456399258432151
heilt,3.521721231045241
Lau,4.904672662010102
Borg,2.3542455402633173
##rung,4.5569590864541505
söl,1.895048301844767
##king,1.8246834262360399
slo,3.8439917630919935
ty,0.33829446688080733
met,0.51147958632036
kol,1.680392977553518
##lva,3.466294676839335
##rpa,5.087312897520549
##usa,0.9119668318411631
pi,4.597123139742482
metu,0.0703483516101955
##risi,4.134708568778022
##vita,4.511096445723371
Sede,1.8873719625930594
##kson,1.4222982810960991
Net,3.7012958508207525
##ane,3.9458077574623696
##lón,5.0322882144691325
Pe,2.0740732399595116
500,0.7010867849563515
400,4.049733054469925
##lki,0.9876370381659196
##ot,0.3902091942901245
##jen,1.3657398096642555
##öli,2.505444726810506
lys,5.127710905094825
##ting,0.723690843921218
##pla,0.5977406558304578
pot,0.6872387230309032
Med,3.600334867847036
Tek,4.486448667168354
tan,1.7423693860572254
##nsku,3.9649099901199847
##vana,0.3830798999859069
rot,1.1748127955327847
kin,0.5241448233511787
##ro,4.258758628674871
Kale,2.7527446721275455
##ema,5.215417464638244
##bí,1.9900877504347108
##rtar,2.877618152259234
##urt,1.4907153569189582
Ah,0.4629147460645097
Anak,0.4876519623429143
##ssy,1.6385898440437365
##jak,0.38614742514001965
##llen,3.3296772346025785
kur,4.62359153266939
Os,5.027874207565458
##nnas,3.655366592154465
##arf,0.4165448398201053
##hry,4.044538898885515
##ynd,3.077572638281769
Ho,0.4538763047063975
##jung,1.7182777174620176
##ána,1.986052868077919
vett,0.922132167288061
##uts,1.3411467475395265
##kú,2.8073549220576046
Data,1.0102820693163648
##íram,3.238749794534367
Bar,2.9125600614798697
##gam,3.559900001923083
Held,4.532535096748638
##tak,4.271349270464821
##tn,2.087163814299258
##rás,0.5146178748823538
Her,1.908181140621236
Sp,1.4458531859669663
##rat,0.3705215041395351
Fe,1.968298346421856
Ata,2.4908174232717863
eit,2.138044121613518
##mana,1.9709505944546686
Arno,0.6337780569333902
Matt,3.230050977493326
dali,3.6330113778754387
Pi,0.1907582289745863
##akon,1.6140216207567484
##urre,3.144677342045638
grund,0.5370357679525954
##mos,0.9091377086858663
##tam,0.9105587022390167
##eba,3.042679196028137
Basa,1.60868603747161
##dana,1.6297660972275445
Bala,0.439345518294506
##resi,1.7509945530059803
##lea,3.5972132659602902
##dung,3.2336670961952505
##als,1.1286128361224017
##rust,2.965957320949175
Aga,0.11451549514809321
##yku,4.819694561702907
Sim,0.29993922634498826
Sal,1.9168655300707031
##app,4.0439444919559016
Nem,3.169925001442312
Op,4.193269689515109
##hla,3.284399654315896
Ti,2.963154628940229
##han,0.9277356751129098
Jis,0.5273327231085162
##kes,1.178114030106078
000,0.9492941954398256
##sses,0.9487574627237179
##onar,2.009179111361374
Au,0.9481023476704029
bland,1.1246148352714702
##lko,0.9966391300611845
Tel,1.9116843943154125
##gil,0.2622446964137295
vari,0.5621789251074739
##are,1.7509966184516195
tin,0.18980282430935155
##amen,1.1024084257309057
##rland,3.6898916687500067
Barn,2.2592105323465748
##oka,2.1876363413115034
At,3.6279868068776753
Rim,1.2779690546677374
##bna,2.6012531580404508
##rón,0.9798532024034506
##sare,1.8627023833795808
Par,2.584962500721156
##nak,5.38148891714777
##tila,3.6325170614467353
##ettu,0.35706648152896914
##laga,2.238824752942544
##abo,3.5117594442947095
2,5.6413342216041125
gól,2.4524120103901303
##hn,2.2710291826427054
Nas,4.7113305820181575
130,0.04715415757191203
##nha,0.8874728667015341
##eon,0.16765526691097604
##bano,2.0780449493603177
##mendu,3.883300182684412
##ysta,0.8091405421956476
##flug,3.0286395639943464
##vald,0.4374150189831568
Els,0.2774110388997571
##sby,0.24303436902671846
##stre,5.207908852263126
##reg,3.44726249944121
Gil,0.6467692122989931
##gal,2.9060621865901344
pré,1.3328953855704093
##dik,1.383339926674892
ginn,0.8476112842773372
##ndar,1.1777061109831521
##man,2.7633424882718507
##mán,2.0
##aver,0.4462174154926798
##pres,2.6281839795459736
##met,3.95346159083315
##pir,1.310554135289947
till,5.258319313069065
vek,0.32361134503325234
##usu,1.3999652652862844
##ktur,4.8395609300590365
egg,1.584962500721156
##eld,1.1406697671583017
##jul,0.79797694027297
##ntu,0.6934371685773331
kvar,4.473247522436008
##rve,1.768346859772271
Má,2.1871475475894817
##xta,1.153026845758195
##ett,4.819716985366701
##tina,3.669503483379321
hita,3.630062358078027
Him,3.169925001442312
##úra,1.1064970350190197
##pr,0.28041805931175606
yn,2.7394705826498966
##ups,4.4938865032220106
##festa,1.5697063609356996
mal,0.5250051892750356
slag,0.4972600211562437
##mon,0.25440847401560707
##bba,2.3059804734575007
##kat,3.775266304662245
helst,4.307403392114697
##ný,2.2977763211390774
##raus,3.4677201004744993
Spy,4.043635004777262
veku,4.802164882712563
egna,0.6012770444764409
##heim,3.7323064041538405
##elt,3.258789034972861
##rl,2.5202578418615427
##ves,4.441965438450526
##knar,0.5730584373037152
Hu,1.7182981481743933
My,4.451840687781982
Pr,3.169925001442312
##rka,0.6499423081716365
##agi,3.3181686506664807
vis,1.2848734818368213
Ram,3.215781710171555
Mundi,3.3176663611385
geld,3.5623054741943343
agar,2.7626114076608275
##jut,3.1590372348154987
spor,0.7890584284102424
##tyg,2.9692666980758164
##eka,2.9736747307303997
Make,3.586559528715327
statt,0.08464856341211455
##jalo,0.9842236933131158
##nnan,0.9909363090211077
##ilu,4.924910824756713
##ese,3.8294273377474553
##ref,1.862534518961222
Sar,2.846945869963153
##des,4.481746073132654
##mel,3.50323915742128
##listan,0.1946307233825827
##alo,0.9728893246468193
Rama,0.6061681788559549
Or,1.4257808483240637
mestu,0.5194864422107023
Arab,1.8564456164987695
##nno,1.1873984359588399
##ass,0.4324550218374924
##óna,0.3409751742296448
##rea,1.2936713078115987
Ji,0.21938726971832948
lent,0.4568671288414432
##ble,4.106936732175321
Beta,0.2328318121939818
Of,1.19480498148322
##hen,4.143541333622539
Hanna,5.226155184340557
##bes,0.45273606024222585
##lef,4.682090095863879
So,2.584962500721156
##bri,0.11537281944926991
Gal,0.5804336033808319
Abd,0.14750381135358615
##heit,0.7681976097587427
Há,3.338157082515593
veral,0.21628455104426603
grunn,3.079225801519103
bars,2.3359583540023006
##stí,4.254247855285173
##kring,3.1249053080757276
Ban,0.5809979420626992
##tning,0.15985945509384608
##ster,4.901188249902868
##jus,4.44942465989507
No,4.589396686900295
Man,3.347630481658795
Samson,3.366548254005332
Hat,1.292060537312421
##vis,2.161309334485405
##mile,4.118275160770976
##brand,3.6820058147602137
##bu,1.0980007406794032
streng,0.23976246873364698
##smi,0.5862623783901219
##ninga,0.945644188701407
##iki,0.4573970800288754
Jón,0.5484516641059927
##atan,0.7349225256050973
##tor,5.098676508378222
##uru,5.134991484919828
##val,0.21384861632508728
##gust,3.447441000497137
##ula,0.5681670163482696
##óns,0.6935464887470013
Bara,2.948537212453259
sung,4.193161994764468
het,1.5644534464913016
kallar,1.1471782762125373
##aust,3.3336943207703316
##utus,5.100843909953939
snart,3.2223222249756596
##ibo,2.778475089658542
##tala,4.243266895439157
must,0.43507782533749284
##eri,0.8945624773975553
##bed,1.5120003171421512
tra,0.2861019702966004
##om,2.5470657100488348
##sher,1.6357643921701397
##vík,3.443805348924068
##rns,0.9390167546875466
##aa,0.4194934654927307
##dab,4.876014505759606
Ill,1.2102286414914192
##jah,4.644405561194827
##fes,0.8536273019194485
Gol,1.2141600582956453
##ots,0.31361027520135376
##listi,4.067165189777858
lens,2.601442375166526
##ud,4.38510539498882
##ili,1.7225370262548476
##tuna,5.053290172475726
Mei,3.049800876357291
##ros,2.2998963911678914
##mmar,1.381290446850911
##imu,1.1523050379760218
ham,1.381379310544072
ang,0.21455290223992962
##ail,4.200665625276019
Mar,0.5267382228724312
##rah,0.2395975206429647
##mee,4.713414705635524
##rani,0.8210586283608775
té,4.325361249475554
hof,4.252103100742974
fet,1.7372522518044127
##spor,0.6754218158147659
geldi,4.447574565453175
##dla,5.529305161351267
##ades,2.1270487408275085
##hall,0.3154770336037628
Bat,5.51584495558665
##ría,1.986204033208989
##höll,1.0232877360833021
ý,1.2165153556620814
Nat,0.27399999968005656
##lari,1.0330308066902945
##gana,4.251916178530698
Abs,2.2062870773791494
##non,0.8293119628390437
##ada,3.436861329315851
vers,0.37339672655517947
Sad,1.5769610932609777
Ol,4.997266464125573
Burt,1.1009632472167301
##fre,5.007738937959512
##nta,4.563247423975142
##aja,1.433410818355191
##ója,1.0172369756036963
##afat,1.5944488991914998
##rita,0.26775460498085857
