subword,entropy
наши,2.436659344179888
##ления,1.5811807881199105
##иже,0.7014075971836166
##шно,2.4300906675758154
##нал,0.764740331164057
своята,1.931781871773071
песни,0.31868928618289255
##пан,2.43979713628672
бог,1.6086321232929415
##пление,0.5614878746805788
##пал,0.7460025224044847
##иск,1.1354882868712248
##ну,0.7692083153211017
##трах,0.134429678424625
##тил,2.004751404332828
ел,2.679301115917532
край,0.3519328725634424
##дата,0.39331258274736797
##ега,1.0438161123811456
##ута,4.852104154311888
##ана,0.8174282006333542
вести,0.5349288531990315
##тели,1.197103459695154
##йската,4.855474404811043
##оди,2.8486384072054936
##ути,0.4337009633318011
дружина,0.522198895018606
удар,0.3554689897920548
##ност,0.5841788335180955
едва,4.9313370735898365
боя,1.5479334502348836
##йн,0.46696753502304805
##стояние,0.671919680623529
начин,2.2011166404836486
говорит,0.2531182954865745
##ода,1.228196414885573
##тока,1.2243250812102455
##яване,0.6095664200194079
##ану,2.456810887976958
биде,1.4940918703768822
##зен,2.7377194920923666
##лт,2.311099731313452
дод,0.6639677492859225
##цина,2.8641206688256635
Там,1.6030809251834368
##тел,0.5247978190017134
##нас,1.376390013288404
##нил,1.8779330132878984
##връща,0.4057249623498436
##аря,1.8801644988473645
##май,2.937418356576987
##ив,0.6529702690814757
##ейт,1.0203762272234196
##шет,0.6552709992384035
##скай,0.3643500741959264
##ука,1.2918033466462078
##зан,3.053461486292456
ук,0.7809718051730296
##вие,0.5155695749027949
##олю,4.570702703303975
##бив,0.4254267847777403
##нна,0.34955453349435456
бол,0.29530439527826846
##ките,0.39361604686942236
##гра,0.9365896293886936
##нили,1.4742608055917685
##хт,1.7100742750608475
##дие,2.7403256913081355
##сте,1.7576595612693635
##мене,4.512733576964345
##иците,0.5287585629882444
##око,0.5328863276753003
##след,1.5514672379079624
долу,1.469306809393445
##енен,3.277613436819116
##яние,0.48061152923471984
##амин,0.8397212309493176
##оба,2.435098078017052
##дал,0.960208850725349
##дер,0.30946729902226633
##яли,4.246035178815795
Ол,2.6005671724563486
##гон,0.4456652129769123
##уса,1.551943041501867
##лом,2.8079196112587987
Корея,4.894500127984208
Сам,0.8204796411004158
##гло,0.47275584596123393
##тари,0.654386203912498
##сар,2.9996963701453954
##иса,0.843987624534629
##евал,0.5269306791993233
Она,0.12443052189314409
Глава,4.698310257446332
##ства,0.5328682151491694
##ару,2.675174397842061
##сор,0.0978194800214186
##ското,1.155399069238308
##арс,4.4543694371159965
##ул,1.3291740066153266
##лана,4.043470364194659
##еза,4.649212925043126
семейства,0.709517803144917
Ил,0.5721981029670999
##ино,3.7806858798532947
##дали,2.8654290959077544
##щава,0.561822810373558
##шо,1.0594158465349928
##ешка,3.292841637894508
##ища,2.0457969958887388
##ют,0.45403996624663095
##бля,4.864480437829253
праз,0.8876913924369746
##рен,0.38979872666973314
##яна,0.5983831873445146
##ище,2.1509505113059433
начал,1.3643588913205762
тело,1.3696929294381985
##жност,1.1384039160157347
##зди,1.1513650577216386
негово,0.3555461367506225
##дова,2.1197077291340602
##дена,3.113558452618045
##стави,0.5578506222469223
##еча,0.35873355778586824
имало,0.6516877266298271
Около,4.764631407957993
##дство,2.2681910898197075
##вежда,0.9070925159731162
##ире,0.2889483685376547
##нин,3.450529393830747
##рий,0.7485879349466769
успява,0.2599647321708883
##оен,3.1566825596548673
##ейс,0.6853953141607063
##кия,0.8233425165913906
##чния,1.4360176492109622
##ждат,1.1582598123496406
##бни,1.474402283866879
##вания,1.5605290257025435
цвет,3.9223605599280775
ц,0.6092610986284271
##аша,0.8171207676651149
значение,0.9158671654637646
служба,0.678623283784216
##олу,3.8482015012086506
##чие,2.731607744714915
##лят,0.4212551129670734
##кви,2.8792251363800965
обе,0.45002798651882486
##еса,0.8721082172807897
##стика,2.9689185639620974
първите,0.5684742914925067
клас,2.6986604604011153
дух,0.8543101710586408
##кога,1.464364946616459
##оро,0.6242085454765819
част,0.3138504539518025
произведения,0.5037889468100738
##бран,3.973600526028192
престол,0.9276656450204779
##стен,1.3269518685530475
ок,0.9589873339685004
##есни,0.5707492505746169
##лски,4.15259464875006
##лка,2.840392530858232
##ечи,0.56686115705852
око,0.5349127520348885
##лните,1.474334655975215
Манас,0.5608704292292395
##дня,1.2348767838023396
##дава,0.8362467618771929
страни,0.2157538687803365
##стор,2.584962500721156
##уб,0.5908513067556629
чел,1.1217408444079606
##нати,1.2492405851310768
##пет,2.5176916466537937
##учил,0.5064430833535886
страната,1.0732110578980225
##дия,0.5917676541116886
##бно,3.6078464492166793
вина,2.5309166967720937
##нали,0.9382726803852578
##ежда,0.4562610569304672
##кин,1.9888479148908043
##рито,0.9867793548741542
полу,0.8695256113069862
##тив,1.108138109831769
##ая,1.0268878314282164
бива,0.7863440598754026
##нус,1.5133051824643906
могат,1.2731493003521759
##чай,1.7270599006017382
таки,1.533727501402713
##дини,0.2532193696076505
##рно,0.41974737708967974
можа,1.7713416941829854
##ране,1.4529330604932715
##вление,0.8274764713860552
##нската,0.36357717992807137
нем,1.9924850762516828
##оти,0.8154485627876272
слава,0.45512375079223044
##вете,0.7717886189486255
##лага,0.941375843750125
семейство,4.278152186844607
##алу,4.636658689033364
##мий,0.6562840227010891
##хин,3.666495760962361
##сов,2.4639390883066508
##фон,2.3765192251519895
##ний,3.0
##мна,0.45545449240041924
##сер,0.43453310861107963
##тите,0.7186915034833153
##лни,1.5222267384348416
някои,0.37652270025574996
##пособ,3.906961684519441
##зира,2.0212245308884302
##шили,2.704298722310162
кон,0.9848649171709789
тела,0.39501299093987396
Куп,4.20811624497244
бер,0.05836801385064137
имени,4.94677073271661
двата,1.065537428403735
сили,3.4477598303760413
##чени,0.2107521441470025
##очно,4.271872227174286
##чета,0.4088260641295601
първият,0.8783983213465338
##стой,0.3830251760743873
##нство,2.627353103093724
##чил,2.7821751465080933
##жо,0.3672247664042431
съвет,0.9020891224324421
##час,2.7229935801739398
Към,1.2645156863124485
##брание,1.912596789219915
жили,2.219276944563853
##сток,3.5777248222469296
##чка,1.1697693671043565
##прос,1.410433386810955
нему,0.8833138381781763
отбор,3.088051195417074
##лица,2.1995812306460647
##ея,0.4179205107410652
##зерото,1.3381167595135195
як,4.375380650254521
чак,1.3898659383951601
##бой,0.22306545968932273
##ряд,2.74894004700543
доста,2.7374657293733087
укр,0.7287954849177921
##рез,0.8298916236125976
теме,4.932984196747997
##кар,0.584625378836557
##ами,0.4967984229848919
служи,0.7632935267776466
##шин,2.1789076517120334
Ата,3.465934599160578
##вна,3.7325327130053836
дей,1.5637132796723483
##паси,0.2877521182732349
##сак,0.37122284430561975
##вели,4.425093945008262
нов,0.6096457503023227
разу,0.39433938677836516
случай,2.5654483718208256
##той,2.61939802876227
труд,0.39006348488493103
работа,1.4511114730353925
боях,3.3260545155663004
домов,1.9752187074770222
##ин,0.9531826649066506
##лях,1.9703541352870344
##фор,5.027932745275674
положение,4.9460295809096815
##отор,0.9792749791835917
света,1.0068816979784823
##жит,2.6306962140332812
кв,0.8249422964056196
##нт,3.6820058147602137
##вани,0.4587356521203519
##зу,1.9723523504442375
##жена,0.3233843692753118
##тор,0.6227059204941945
##чно,1.5927723265430171
##кое,2.2461509734249527
##чен,0.34799240746757065
ням,0.33771075354832053
##рение,0.7740519606856251
##место,5.1611913063973995
##ожен,0.8105587953110562
##лени,1.527963907080588
правил,4.488568547451355
##лив,0.8457839878805888
может,0.8420490320443603
##лена,3.2006131529473367
##вени,2.05704421538929
Без,0.3331824276805558
работе,2.908736628873723
познат,3.277613436819116
велики,0.7130917290299165
##зани,2.431457771335645
##мена,5.0682826770187726
##мей,3.0347042880197983
##зии,2.584962500721156
##лий,5.097923899526372
##аве,3.546354216865646
##фан,0.5904121127098483
##дав,2.1996188466267093
Над,1.8462582113751858
##уда,0.4401297938631163
##кана,2.0829752793822194
##ьо,3.9151343067578677
##яния,0.6075717088728161
##мии,1.1815223824562209
##зера,4.906604053219793
##жер,1.3728277729612182
дворов,3.9541148018645425
##чение,0.6249348570801907
##града,0.6162490838413849
##лично,4.025625897251272
причини,0.473094508193563
речи,3.530478962902009
свят,0.5859362324674193
час,1.0713257388069044
внимание,3.4032699030041353
##чук,0.27550850375980823
##казва,1.3297485173256742
##кал,3.075922835185253
##мка,2.976005110048887
кои,0.989110456741709
##елен,1.6557566791941252
промени,4.678320722360353
##вено,0.7812965902655233
##жим,1.381374435827636
решил,3.6565647621309543
##родно,0.8203832813011716
так,1.8052756829521943
разлика,5.472090247273501
##няв,0.32067577936372843
годината,0.5447086621591619
общество,0.8177166892967471
##стат,3.299626193909213
През,0.7966657784240306
##рово,2.3661132396590574
##рака,3.3122347418211757
##лна,3.1779229542144507
##бор,2.271355297894137
нужно,3.9788640881880983
кит,0.24387204631883808
##со,1.3373097331692019
##ген,3.3095591938653235
##щание,1.0836979774715736
##ждава,0.37220350677601544
##мира,0.4683572083969617
##вити,0.302693541463043
##пили,3.0045148774274772
брой,1.167984738550783
##аци,1.029002489782599
особено,0.6268874769761648
##икой,1.9193034685049404
Ця,1.1461124142604122
##вив,0.34090667979623657
##жени,1.2168814488391997
##щем,1.7292905846585411
##иа,0.6394546372369712
##иро,2.0524975457137673
##чили,1.262471433190014
войска,1.2402599166606034
##положен,0.24066600078646458
дело,0.4516081419168706
песен,0.40533786706362784
полк,3.765319531114783
##ходно,5.084532907398325
##стих,0.8603593916715139
користи,1.0536996317974643
светот,0.41429312760029824
##лище,1.5018597668652094
##вски,2.5108995654298587
велика,4.096833855769241
##щето,1.0291741187026
веков,4.032447639383829
##инал,3.4710336492135214
Мари,3.6490031877151354
##нова,0.6442622054042733
##ием,0.21999125335403522
##сла,0.4980765643002313
##жно,3.564082730126952
болести,1.7470302679338323
##рел,1.6825983429456575
закона,0.9214416424234203
##тания,0.6472051795848448
##ебно,2.4362073710607723
##яса,1.8373243519630293
точно,0.427157457921932
##дро,3.5736606896881864
границ,0.8587236208350573
##тах,3.9912157102019847
##нар,1.2675794491272159
##вива,5.13909528885634
книгата,1.9367699392406248
##иси,2.7216779613586812
##тии,3.6732378053876205
##учава,0.7769035506516988
##тни,1.4390286827413508
##сят,0.4878954837243161
Три,0.5136811461059407
носи,1.176844452743705
##ици,0.7186289112475011
##бен,0.4700511338668882
##ресе,3.594874985460804
##зина,2.12087315886038
##пуска,3.1824955633207566
##уми,1.7650743081511533
##нив,3.799560805468942
##ливо,0.41960135051723674
##лава,1.697622487242399
##мир,0.79811608773418
##пала,0.32169639884258394
имал,0.3484893862104325
##лая,0.43412047867153075
##годна,5.057444503124919
##вине,0.5819086424962071
##лати,1.8631536681319851
##бол,4.56865832434821
##вари,2.7780094106189566
##пали,0.39219066130360264
##ати,4.423787840333473
свой,4.697123781480403
##ието,0.9631237749245234
##рома,1.4363205236931786
##кали,0.6552248549263533
приема,0.19681554210270452
били,1.7279411804361633
##сит,1.1818451801473508
##пления,1.2149319066040838
##шим,0.24586259458786097
тел,0.5433588433584516
рад,1.2780308545614503
мора,3.2490172986290853
##тим,0.6342453526765993
каде,2.321928094887362
##жности,0.5689946190144896
##кове,1.9988625974211933
ъ,2.7552429512162933
##лини,1.0587637941566044
широко,1.4241742509795443
##кова,0.5699862877575831
##рока,0.6894608836091023
висока,2.401403506056461
тем,0.5452575992865634
##шение,1.7847003629432872
##бори,1.3765042226796391
##тени,2.464997030058637
##жина,3.309512441246846
##уки,3.417051650567416
##стов,2.165079840588202
преминава,0.382069936037302
##пат,1.0370921611588784
##тка,0.18138579570261806
мрежа,1.2721797874034224
двора,2.4895526134243657
##зки,0.5691669289479926
##вся,4.313239903720633
##ания,2.038589084231764
##щено,1.1735812546893731
##нти,2.2563377238784432
##работка,5.33281533901656
##права,0.2456195486805689
реда,1.7508258837429374
##ените,1.216711080597125
ред,0.4190184174276793
##рд,2.321928094887362
##рис,3.154926672415775
##пен,1.9132713760830076
##шната,1.6147165282583154
##нени,1.8144147031401372
##азан,0.862728208114882
основа,1.3791961818862124
було,5.115021597853384
##жения,2.7436737904573145
##лец,2.2412121784566836
ин,2.591689566338823
##жка,3.803493653130775
##сия,0.3689372080910306
##обно,0.47424173283052184
##ише,0.8135905825233295
худ,3.4136606896881863
##елия,2.7636174143088628
##писан,1.3052368981223625
##кай,0.5046220019194066
##писано,0.6305156937474578
победа,4.413660689688186
##пия,0.8762873797904134
дан,0.445151657746695
##ич,0.5461601979685876
минута,4.579591466776133
##става,0.6676146218466178
##жал,0.29669126204441765
##кала,2.66089687747787
Изд,2.613299394370741
##пели,0.6358278718262921
##иня,4.284006521086277
##хал,1.1778989842378895
##лес,2.9858620055229053
##телна,1.0663296168048921
двор,1.4736319829761475
##жен,0.9775523119226923
##сона,0.9675446592327457
##волен,0.33373229905707735
##ствена,1.0637526604904954
неговото,1.3536718351842623
била,2.341076062295418
##жение,0.6199068654101584
##ложен,2.7083068400588575
##вка,2.7902944440703634
писмо,2.6348156449325653
Пол,0.3203072435174427
##ган,1.0130964845369361
##лната,2.454675786021461
##знание,3.8309969619673154
просто,1.4729627139946773
оба,0.4518807703707729
причина,0.7112094964440242
##лия,0.8951095133466987
##ценка,0.5109333304529003
##тури,3.55912902623028
##нение,2.6868011075080904
##ерен,1.4383550667500515
##аб,0.9702841488204442
гори,1.4557317227568851
##нена,1.3919675574226047
##скан,0.28209641435861543
##ически,4.927914922996623
##ому,1.6860259214135538
##авен,2.573773480143027
##сени,1.34780135712325
дел,3.175123135113461
Според,0.22972042888079225
##пир,4.047544239397442
учи,0.6286892679409434
този,0.8321751767231457
следните,3.2248809498103124
бу,0.9453543445743233
##вица,5.404799874474401
##иба,0.27774687604607184
##бед,0.6138510571690906
##кан,3.355239648336087
##леп,1.8691662211525757
##чне,4.397376262135191
##ока,2.5746876982425495
того,3.1399858224219552
##шив,3.001201004167157
##крита,3.236169561167306
зараз,4.236119665239285
##явява,0.48162751791160335
##ладение,0.27983296132696484
течение,2.880424344959478
##нения,0.6925033444764148
##ония,1.727065685672616
##лял,2.631315507317843
##оло,2.400548563855674
Свети,0.4743226772560667
##ело,2.389369859024945
##щания,3.858747760071009
##ези,0.2840227787258302
##дея,1.8265876971926374
врач,0.9991880978088895
##ерн,2.604243668758971
##лки,1.5128259149549526
##ерна,3.3794705707972525
семейството,1.3086394105640289
##ъжена,5.459396297931864
кое,0.6911433127524799
##еро,0.8411450917166515
##рек,1.3637178279085866
##рава,4.474005430623186
##нска,2.0806275559555436
##жено,1.6924674418884527
##опи,3.010147761995125
##гия,0.7251360795340128
##брали,2.1303655374483306
##ху,0.713932880509154
##ейн,0.20087907043013675
##опа,1.0086686977094617
##шее,0.25658325851189373
##чан,1.1650359750627717
##тски,2.3374550668756378
нови,2.5216406363433186
##цен,2.420269762477834
##ителя,0.46241762841043216
##овен,1.8925000077733642
##ур,0.3316570202207751
##сада,2.9298601043133368
##лима,0.48053108267013206
##рей,2.651208698889502
избран,2.617297589432762
##том,4.43994109209466
##рци,3.074010134756779
##гах,0.27478716485015137
##ця,5.014335429525114
##вий,0.26189754055706593
##рии,2.648858375239249
##мян,0.412558846690052
##ача,3.5120172829467196
##нила,0.4060207524981435
##нан,1.91754952748414
книга,0.4909904278338835
тога,4.766778494980117
##рея,4.673251796980337
##крити,1.4265141740168656
кола,0.7107899339778345
##щал,0.5447952376935565
##ком,1.921315584611525
##чни,1.190306552955546
##року,0.5887751256385555
##уха,1.8477664718540308
лет,1.514696817662343
##тио,1.8292019480154056
##луш,2.07621999706521
##айт,1.3713168728532108
ясно,1.8928433697032176
##гал,2.711743708016146
##сие,3.552559970629246
Михаил,4.4452880143362234
##еу,3.1464393446710157
Оно,0.2766030972363514
##его,3.4232537244395456
защита,3.5545847163475353
##тали,5.414933999301461
значи,2.9592830860715034
стоит,3.936260027531527
##рона,0.41233217708580855
##кому,3.6612615933194923
ад,3.1046476877508273
##фти,0.31511725518753736
##пки,2.05857112932521
##нтов,1.299461675078132
##зана,3.6729055953200564
##слан,1.9094133596710132
##ности,5.161017489137223
##телни,4.060068177832712
граница,1.484007858001196
##теля,0.9949789026219803
##атан,2.952375900315675
##пка,1.72385682735152
##орк,1.423530709859129
##асан,2.7356059943815483
##кови,1.003092914019142
##чит,1.488224946750492
##против,3.230552279683142
оставил,1.801483720234102
гола,0.5563872891934452
ал,4.450063756436211
последните,2.165969522197568
звезда,4.067165189777858
##итов,3.4947711783200983
##тне,0.3796477468457586
##здо,2.7321588913645707
##азе,4.2435051018241206
##уло,0.4430143629633509
##рса,0.9733015061320385
##рама,1.697523295005096
мало,0.5174462766243223
месеци,5.4231515972144315
ун,0.6414010332213284
##яването,1.4069969140452225
войната,0.8519700924110248
##рило,0.4323493339004543
##гони,1.9064526003248767
##лаа,2.9008873577846757
##вина,3.8433231357921955
Рим,0.31836607029802844
##аки,5.080120268401462
##лот,2.189629811789241
##мот,0.326199982635099
##жните,0.8169449359430232
##ток,3.326145273523631
Град,1.0144046688445525
Так,0.19906860112871194
##лас,4.078938247363822
##пно,0.2818901760368162
##разил,4.84529876799621
##лит,1.63483619043476
##чов,5.302773183157995
познати,5.158286586667954
##чах,0.8396966037471084
лише,4.577559786653458
##нак,4.185830910437533
бий,0.6629872405719055
##кого,2.96640671651163
област,0.8608846222485974
##рм,3.9444033289300933
##донци,0.23630238783895177
Сан,4.313459750171824
царства,0.4808902061045566
справ,0.565681370445809
##зар,1.4852423919536188
##вало,4.030814433887414
##явления,5.672309957125535
##писва,0.3359902471973245
##вая,2.5277995864227947
##жби,1.2708252677260243
##нее,3.5569286373294196
##ражение,0.3669949449823032
##вод,1.8973047606627673
##зни,0.8287914116205768
##временно,0.5756299064611411
##зин,4.595979740585296
служил,3.2364405016961446
Би,4.030198929422623
##рди,3.2732696895151085
площа,4.766568083144588
##хала,0.08273615946135009
##про,1.8593281279430978
правило,2.9164576045497372
##цо,3.3935953724537105
сад,0.33788001795141004
место,0.2743874608671599
решение,0.3631290445239458
##ун,2.1747622236400335
аст,0.3143466515823381
##мая,5.0810513765824545
##яч,3.584962500721156
гора,0.26709959681356965
према,1.5116354913328782
нова,4.118908393029697
##лян,0.6682120385542255
##уде,3.8821322559979157
##иле,1.244940937356818
открива,0.3647366895480947
пола,3.1739957118460556
##нс,4.440849088178394
Дом,3.5218179190263257
##рб,1.0853811701750495
различни,5.08143023699185
високо,0.5433070654738212
##чески,1.2557917611155802
##телен,0.8102927842796116
##айк,0.3755647057313581
Много,1.2014280751669302
##пада,4.104514845661428
##А,0.4865105819576696
##Г,0.7729418579859195
погиб,1.3095612135912313
##дува,2.6812385946335544
##разу,1.71022244769172
Отец,1.2673541492508351
основи,0.46869923734566205
##зм,0.573021575618392
##гам,1.5777366085063098
Прем,4.559927043398275
ер,2.2718345074450164
##одни,3.7004397181410926
##оде,0.7393906779084839
Между,0.2195721195734106
именно,0.4580479037143834
##дий,0.2368616403957809
##лах,1.4834920399789224
##кани,0.7946948384930359
Други,0.12409280359369797
##оду,0.7079209198045677
##дон,2.0015562339508226
##хий,0.21027672391077212
##вао,5.07691026526668
##еки,1.6413668536086035
граду,3.209361330262725
##ало,1.4882105750876415
Книга,3.8827071047588806
##вале,2.0542786639745425
##жна,5.010570934268483
##лева,2.996745634552511
##фу,5.412601526555701
##ге,3.0132516980878896
##дор,1.4675798328500071
##дства,1.4341403812976448
##рус,2.6497330590016976
##нии,0.2665822227650871
##имон,0.7850888390143476
##мана,0.795080064318698
##ао,5.210938689372422
Ин,0.9104228558077863
Од,3.1437330127905527
##тер,2.2998963911678914
##сив,1.974937501201927
##кон,1.3466789334776308
леса,4.897120762585752
##син,4.913375908638052
##тот,2.0495486334403856
Али,0.9150538574020027
##тла,1.604999456378246
Ван,0.6618289877072994
##тон,2.37827198735601
##арта,0.2518582277011314
##жили,3.797467632984004
##арт,4.563556180876217
тайна,0.3956158888152868
##люч,4.142687164990341
яки,0.30475982738364976
войски,3.3917191210187165
##реста,0.860497928807038
влади,0.36644043853686925
##чество,2.4138117269597097
Мир,0.6817878130060376
##оза,3.7793080254003573
##нях,5.228921931974584
##лиза,0.9539957825656045
##ури,3.0215692956327347
##зеро,0.9989977966104228
##гри,1.5837238601443089
##алов,4.3876565060527195
сих,2.8073549220576046
Неговата,1.5417149213462649
##иб,0.20568991286832325
приказ,2.974937501201927
##грав,0.2777803459186095
##хе,1.828234366622835
##ств,5.120717554065914
##шения,0.8233381352996494
мнение,4.3131907112413845
битката,0.4206014276047896
##рь,0.2512047993027144
##чната,4.844008295385612
Анна,0.27289054258749385
храм,1.3837828249080832
##град,2.4484126262404273
##зон,0.27966717068461605
##ствия,0.19510883713208232
##хия,1.0866082128515433
##чим,4.436605434317883
##рест,5.138421930920551
сов,4.410527589228829
##шан,3.082254553481446
чин,0.39387481875938757
ранен,0.2800245017521964
##ствената,0.6456190813693202
##тово,5.105539217288606
##атар,3.3461166688037087
##сад,2.120414412656223
##виг,2.7527152789797045
низ,2.326258017068474
##мос,0.8326650188423064
##ведени,3.8074355167595266
##тини,0.9727064999913442
улиц,0.9616871627545855
##стей,4.628058659708454
##уме,0.2531182954865745
##струмент,3.359253498920974
звук,2.7898980954642876
##тай,0.75409548499557
често,4.40637013015618
лето,0.3245217826881257
Сад,0.33112668627256236
##уля,2.6593084387245023
тази,4.240239117404927
##ченик,0.20539171080043925
##чения,3.6042589380558896
##ует,2.733383243722164
##дание,2.5697738350294776
##маса,0.21772596003779393
##рами,2.936162324012476
столица,4.961642112302859
##мки,3.169925001442312
храма,0.9964944745192982
##етка,0.21608684000250894
Слово,3.49235090207831
##лта,2.73619433093831
##оне,2.4827134918096823
нет,4.108636757590938
Освен,0.18579828222274286
##дници,1.9840927213049586
Дар,3.140411931243876
##ители,4.459277632903876
дошло,4.987438993747752
араб,3.155565013329719
Жер,3.0252107046597776
##писи,1.9247125380961603
##пив,0.7082774220430629
##чества,4.747632327001562
##хав,0.0971858320409471
##телю,0.4292329077163045
часа,3.1247679762911926
##рика,4.415208104705717
Они,2.423401528932504
##тей,4.91382586394048
##хоз,3.1478556898788166
##имо,0.9942312473802737
##зия,2.636952961107522
##зий,3.7833882143343507
мира,0.30451832724994093
##аке,4.08746284125034
дворец,3.6976841817914305
##ким,0.610048501814014
##кие,3.526754951418871
секретаря,2.4123652991801863
##фов,0.4427400169170127
##инов,3.8975870361235376
буй,3.6817797198432256
##уле,2.1986299163906966
##даи,0.17588472665300423
##обов,0.39655142807996535
##ози,3.723800253703273
##дии,0.8386532773200304
##сий,0.7357330089190662
певец,0.1425889506794863
##енна,0.7180223580600783
##дут,4.362516806691058
музика,0.27114364446297695
благодаря,0.1326734188623146
слова,4.411065627858666
учител,0.33486172114631024
##вува,1.756979202464008
##овни,0.879577645494594
крепости,3.2967849543463568
имали,4.932211513456676
книги,4.632206602771205
предмет,3.960783145266047
##ард,1.8758097611933922
области,0.5773408856885327
здание,0.22482311114426884
##рамя,1.2805541147810782
селото,2.9791839757137164
век,0.6163650825720136
пише,0.4015445317847531
##щения,4.374954812926958
Кога,3.738218635928951
##орд,2.321928094887362
##ален,4.848034855018418
##ничество,4.525687620487774
##тво,4.031690606968051
##жество,2.2998963911678914
##рката,5.368807063982266
пример,1.3940454978118444
Правда,0.7260546477462358
##рква,2.357189156717196
##рист,0.4480805565697967
##ром,0.31156655694778035
##шена,4.525719493534389
##руг,0.906127523673322
получава,4.20221267998362
##тения,5.196422985489056
##обода,3.0580914927173266
##здух,4.630361750722419
##стики,0.3679556074903833
Мн,0.1659736130418803
[UNK],1.2322200350022485
причин,2.9817586258907904
##учение,2.186873631982236
противника,3.4729055953200563
##телство,4.765319531114783
##кот,4.202100898027196
пен,4.801102530986371
##нту,2.8073549220576046
##чало,2.997449244931465
3,4.722435305746267
правила,0.0526183939382382
начало,1.2948670314900275
##рада,2.045435283362723
получил,3.7810167198095024
##шила,5.136631107956266
##шек,1.8989833922174264
родители,4.265036703186321
доме,1.437745467935091
##жар,3.598022179416723
наречен,2.108090856737804
##уг,3.043536419676971
##ке,4.740404420942014
##вде,3.539148671903071
власти,3.9590570816697497
##аба,4.128441595806293
##щества,0.3941208814868983
[,1.7434047323497275
],1.486531421326401
##тас,3.140361163698485
##цк,3.6094358328576863
бир,1.8171082025211065
##яя,5.11861300704637
Й,0.9286975299473846
"""",0.8349993338678596
Христа,1.8931315064518721
F,3.8514672633181735
Мария,0.554466167505386
Христос,0.6449661271632383
Петър,1.1699445952863188
Петра,0.6939290292997653
Филип,2.27070860432995
Том,4.215835636013357
църква,1.8969507637481189
##нце,2.722292189082415
църквата,1.7831098082807357
##итания,0.9264060983454675
_,1.447362075330133
Христо,2.5181802622108025
Тим,4.344081664250125
##l,1.3166991343131778
%,5.1596803698904585
$,3.8959319022856786
##эя,4.086149541778172
##Л,5.188378764815379
##В,4.086108789505975
Азия,0.7154366173789383
Варна,2.442048796666183
##овно,0.986551158848169
Павла,0.3129025316335097
Павел,0.796349824763623
Македония,2.361295658507085
призван,0.8003631141250822
##ован,0.36113970552966607
