subword,entropy
Ele,1.643446788653098
##nis,2.823302312131098
arme,0.7660747546113853
##eze,2.3162666302708153
##fat,1.0036904732722367
##unces,1.5241113306815064
##cino,1.3245480177529065
##zil,3.6526820204962287
##ezi,1.867349078204697
Apr,3.47835949282162
##roa,0.6338163073889703
sim,0.33036333163214093
##osu,3.194162210458276
##chine,1.5276253248074896
ab,0.8019000527474375
##im,0.8564828346764467
##ipe,2.5160256658781823
##ează,1.7216356185032438
tat,1.9228108023539086
##cle,0.39884442561372957
##strat,2.2871197761393507
această,1.898097543540962
##psit,0.5450760239813824
##bia,1.1035678346088527
##ura,0.5135112957949497
jugu,0.38846236624010594
##cid,0.635024087723596
##gia,2.068322418806618
##eses,5.007735644387339
##ceau,1.481844058479629
visa,2.989232256013172
re,0.9634729846928677
sui,1.1398168370721067
##gora,0.7639190895486943
pret,3.4994741565644367
##uti,0.1862113101019652
##nden,4.120129692002096
##ico,0.44718198745259224
##mn,1.0662053860364749
acestuia,0.7572967232875507
juru,1.1413106577639636
##mbra,2.2258236696973417
##neau,2.0868163784318634
##nu,2.632102784827487
ada,0.9502662006468232
##pe,0.7750654600022262
săn,1.1734529642705005
##tos,0.3959039047994769
Ra,0.860633738155413
##hel,1.1048470471196017
pa,2.005917733629272
##lit,0.3579630138199302
stat,1.6462172241564044
Lea,0.25009665749300003
##ndr,1.7961613116017185
Sea,5.3312850849747795
Bil,4.20238745893617
Ruben,0.5701948207966284
Simeon,0.4065703034684874
##tare,0.47361008473744143
ali,2.957750813726936
Levi,0.8829074585551022
##pire,5.035091915693202
biru,0.9210874543229737
##fta,1.2409305480953021
Nor,2.6616913774466147
##ore,0.5971565278698309
Isa,1.6005122629168445
##har,0.7855166446883795
Fr,3.4382660696936322
##umos,0.43817419874205543
Za,1.030986783532409
##bulo,1.335576219720573
Jude,0.7034662154908523
oca,0.29996095503967357
##sif,0.9409561260159757
##uge,4.572905595320057
Las,0.6796847922072126
##bria,0.2681346535054481
##inul,3.573440351930598
venir,3.0878902844505225
##ro,1.506343223632792
Az,0.9820147718472982
pes,1.1745627367357538
dove,2.1248060618447733
##di,0.4090145196588686
fur,2.1545576799187685
##api,2.5654483718208256
##iel,0.8737001983641027
mig,0.7207022482914565
plata,1.7422933843073514
##ghe,1.036507788827724
##abu,2.890977171001265
##tori,0.6519929060187528
##is,4.309114569604247
Or,1.4250708855924965
##ide,4.980975802943619
##ghi,0.8873362946471722
avut,1.486925563755025
##bele,2.702467274516723
avere,2.1995812306460647
##mbat,1.591849693039824
uns,1.3406368233931074
tun,3.0592081261733255
ido,1.3182128191075684
##lii,2.495890108338521
Gala,1.7517206100716434
veste,0.6082903548830946
##sel,1.5092077594660012
sun,0.6836786872699947
##et,1.2485673045993984
##ane,1.332560785268731
top,1.9489606274279285
dum,0.852063983960535
Dre,1.6574075763633547
##oci,1.212494062996516
Care,0.6909962616347023
##ver,0.1422340425178083
##cor,2.253197681531943
##rp,2.2337791467004653
goal,0.3908168484814732
ros,0.9307813709042615
##cata,0.9453360561495907
##ega,3.709972278662748
##had,5.5041231835316164
##riei,0.7455693561182646
veg,1.8513134916415905
##hez,0.5809164440613499
mart,0.4006283125870108
##lni,1.2793788065471334
Maha,2.5109471656668867
soli,0.2624729255859378
Sol,4.623231428797621
toi,2.476512518157005
##agu,0.8647174557124907
tem,0.9523217328999504
love,0.5212046823586709
##rec,0.7035858896192803
##ătoare,1.5952273136866384
##nji,4.344106544814538
tau,3.6363913552412503
primi,0.4398081734596864
##bo,2.148694659506372
##culu,2.4713580325059437
rev,0.25211158389984456
zo,1.2502205505030655
##iet,0.5900180304586552
##pse,0.7226052978150733
##nti,2.30216448941034
##pta,1.2590925624812386
luptă,1.927652566102178
Pen,4.497263160397586
##chio,4.715265380180185
##ps,2.6303863895519104
Israeli,0.7882202834576908
##sem,1.554963114706234
##ene,3.104126106404954
##ies,0.5131550378970557
##stre,2.9997177181384806
Prime,2.381487225154471
##tate,1.2749812900276682
las,2.007444111672725
Su,0.449104148246707
coli,0.3714442076609501
Parte,3.7684468481255777
##he,0.9949136976948384
##sti,2.6258145836939115
##pit,1.9838173509440808
##lie,3.358603928262735
##oda,1.343652351204603
##cri,2.882810766738584
nego,2.744757238673812
##fere,1.6328013842321363
##fu,0.16190785786186393
nen,0.30320928462099983
##art,1.2161291036484383
##mba,0.9971202787261836
##cope,0.7245693503808225
##rise,2.019240704636849
##bora,2.5654483718208256
ja,0.2069642301731719
##lei,0.5171859127872015
##utu,0.9084572662830465
##teri,0.4578514318186668
Beni,0.7406361236015251
##ami,1.3125202227059183
##lee,2.6847571060063875
Ed,0.2393819801907201
Oh,1.6893117177348707
Ieu,3.439908695038254
Core,1.4878643705149648
lumea,0.8110184090134517
##mel,3.5785719016237985
##mate,3.8376996493542617
##ef,1.3313638335899485
##hat,1.1638350636979922
Ze,1.5244497591303348
##rah,0.6876753070836514
##ama,0.621273093716753
##eni,0.5741016754322704
Mana,1.7234226031013078
Ona,5.229455868310252
It,2.4701112684924627
Cher,3.1815445241639426
##can,0.06232989310899945
Bela,4.24156264992859
Bo,2.199213569425067
Saul,0.5078558183943617
Hana,1.4581971047233633
##het,0.6326687406244136
Mat,1.092704556711885
ura,3.630017335756854
##pil,0.6307120075447077
##pii,1.37213787457544
visu,2.4548686483907365
must,0.39993745527343966
ga,1.9177276422381446
##tică,5.324447285030102
##br,1.441880448654821
lea,0.8581914810943777
sm,0.6025755673269557
##irn,3.155565013329719
vinde,0.16066225991796904
sac,1.0915655231489116
##iere,2.9279114052508364
##jeri,1.3290092261748634
##tiin,1.0494513750890233
##mit,2.211757599004312
##dat,0.5276999170006268
dată,0.5992562702728527
##lci,0.7874250860219072
##log,1.337625482822145
lan,0.5301883950788822
curva,2.779712917045771
##rvi,0.3914676105862229
in,1.4208760274983976
Pere,1.3261790440985013
##ziu,0.5690884923216557
##anu,0.6871682335017346
voit,1.7234362030990513
##cote,1.3431589524351955
##sas,4.321928094887363
##gis,0.10168680895635641
joc,1.1111451371605794
##ipa,1.0014973705531742
ev,0.5348028439768725
##veg,2.2577560641285177
##here,0.23676937225902298
##je,0.6352760824859999
##nicu,1.6349279081845616
##aru,0.6005388059200615
paz,2.2369850614625446
##enie,1.9745610864003997
Pa,1.1494877112731392
##lm,1.7961976604843874
##cir,1.777447859030725
tri,4.3859339852164405
##torii,0.35786905886404397
nimen,0.5574978235643182
ml,3.6413111646693546
##star,1.7169590686517673
##ugu,2.7026831892554926
##haru,0.7024656958647275
Pest,0.4798923184248117
port,1.163974041310674
##nzu,0.4408665288330651
Nil,3.5834140328918425
gras,2.869662027112985
##bur,1.3127229407211187
mag,3.3168980577628635
Luc,0.5003187253680228
ras,4.359255209025446
##team,0.33780543874689756
##iji,4.829755810866309
ba,2.3912913897897083
faptul,0.19363916507923887
##plin,0.658153998284101
price,1.7942497185300912
##put,1.2259201163718678
##fe,2.2036539129923898
##dice,2.859496408143407
##zii,1.3795689474422048
##unu,3.013101962103057
##af,3.959147917027245
Des,1.4497654226884253
##rito,2.340621566321687
##otu,2.7654368469854496
##tez,2.7741142463541624
prim,0.33586974469456515
##zur,0.39990211983660034
vest,0.8921664992947493
##nzi,2.821468619784874
Duc,2.627655351664944
##pere,1.1882312172109508
team,1.219215835070954
asp,2.3902113770874176
Tri,3.235284785194551
Face,1.1656579275711714
hr,2.233758881736496
##eleg,2.2024652840592407
lege,1.2175643144159494
mas,0.9845520970907244
##mur,1.8836087188813977
familia,1.294540790594309
##und,3.8181687200676517
trebuie,1.359753635122094
Lua,0.8231611690329841
##oden,0.1918482164788858
bag,5.2075566138610725
##nom,0.11609783307551756
como,2.6280862373424543
##veni,0.28976976209253624
ghi,1.490521359555987
fapt,0.4030421237023098
ned,2.609226114504531
##lip,0.2868833591751779
chez,3.3087513512471665
##opia,0.8391956383564003
##ista,2.605005705616867
##goa,1.1335032106035863
##sen,0.18905166713918947
##ava,0.49843073726691334
par,0.9780666939802936
ceea,3.188721875540867
##vio,2.9605950379908816
##iser,3.764917271269447
Pal,5.299187581947327
##ron,1.7233541102706067
##emu,5.061021013671089
##her,0.5948697135318581
Mer,1.828731552814769
Tol,3.885208877870358
##ed,0.9610979793077068
##ion,3.5417435206018584
##uni,0.5854237521893518
##bon,3.0321976171440554
Are,3.0459365916674215
##eli,1.7862542467221654
Im,0.41099870192321725
##ria,0.7535387716392938
Sera,3.3431468339968062
Mal,1.5169155951277478
##cher,4.707307985381073
Mu,0.553174216631062
##lete,2.2256290184130263
familiei,5.261366900810248
##res,0.8867291317741093
##tni,0.45046373986333393
sos,2.527224118295363
##toi,2.449408471477991
numărul,0.5234578412224793
##nje,2.6922545551197956
##rau,0.2714063191216079
cai,0.6263605165034815
##upu,0.9990941196320836
sile,0.2249546268749115
##sul,0.819141427847984
##stă,3.900723536336702
clip,1.2474044831047524
bol,1.1729885569147869
##gre,4.443485636223563
##adi,2.985556001726359
##redni,0.548120633062514
##cie,2.5845338261749884
laude,1.8240135762967957
##china,0.4274893825608708
leo,2.597755674465671
##aic,3.155565013329719
##ilo,2.180649944228029
but,3.7594132452396734
##jd,0.723471427739072
##var,1.4286846698497082
##rare,1.8693919281472553
slo,2.8554896981642433
##bod,0.27595801769150163
Ram,1.6064298872777767
##icu,3.546593564294939
Între,1.3738722688203113
##tet,4.138789926675274
deal,0.4136494468549393
Sui,2.5278287217738424
ala,0.1764150025676357
aria,0.34904541459282484
Ata,0.3614913946622098
suis,2.2800271091110322
Mach,0.6598520272847913
jure,1.4057614054904748
##vni,2.925691552935152
##om,3.3541163664328932
##bare,0.9091417159888564
amar,1.5773489268429568
lucrări,0.6783895436857318
##pur,1.1174960962029077
tres,0.630688772470892
##cal,0.7450276548649587
##bau,4.358519838422501
seme,3.3978431535151596
##ană,4.119627919199463
##mea,1.36889497299427
##uite,0.8962115288195744
##etro,0.9208285140464723
mis,0.6587196733455762
##rire,0.6255108982068102
##ves,0.4025780021218946
chi,0.48061152923471984
vas,0.4126693051152282
##pada,3.830148693165749
torn,4.9411145575500655
##face,1.2544494602756937
##oară,1.8174553133850178
##ieri,0.7548257412767556
Aaron,0.9957274520849256
##nele,1.1248587872708775
Pop,1.0195939952955346
##zn,0.5225388135471587
##zni,2.3332739854099476
abate,1.3563529419316651
logo,0.9011498336984245
facer,4.5023086057572685
len,1.2050456028753551
##ble,0.6660277736392459
##tu,0.6330336193864928
stare,1.61928120111395
##dej,0.43199424629947025
Li,1.6056874208842746
##bni,3.6554213732621847
##hli,5.152511016235847
##bed,3.741205617336294
##afa,2.832690039015514
Amin,2.0588471419918695
Nada,0.12978448347443988
##aza,0.4352882554286658
##amar,0.38291320235282356
##cana,0.17799294335512525
##asa,4.642268260692997
Cor,2.3458879010970946
Fine,1.0265486292065713
##as,2.2836037829731226
##ege,4.079175543231162
Ini,0.35491311950667953
bro,3.6031037972254314
##toarele,1.546231819468691
post,0.3813535249716542
##vile,2.321928094887362
##uga,3.1191398235602326
Vom,0.3916927463922704
vit,0.2570605856706166
##dici,3.797467632984004
##post,1.2762315332754948
Pia,3.6443925910956847
tune,0.7547740790471349
##este,0.7053634404855437
##rzi,0.27492421806158784
dins,3.4043256420839687
ung,2.4891693529403534
##gie,2.575966220317912
Pela,0.2984499125969355
##ade,1.0629180354548877
##rins,1.3251370967908613
anului,2.0830128251925135
familie,0.6299673173616741
an,1.8916085136217475
##stra,3.709133480306995
##runt,0.47974121963480687
##rot,4.870747413571179
##iva,0.8657070588303594
pomeni,1.444216009367839
##uat,2.3261175639217053
dos,2.238085099708918
##hia,1.418119630025625
iso,2.8889599614469588
unge,3.4969192775407776
mort,0.6889541458793021
##beau,1.6910770717931642
Alt,0.2571328129568635
##rere,0.9353303350278783
##vito,2.225429243548232
##mper,4.743503865375065
Prin,1.7997246815715424
Et,3.7274150411573053
##uze,0.5711314327676641
##gd,5.526372752150626
##erei,4.19324436187113
##eco,1.1214622034372697
alta,3.157163869232859
curs,1.8850102501386719
lau,1.7536871542569958
val,3.097784593199603
fund,1.977918698906297
Tale,0.9700382600178751
##gr,3.280468680476488
tala,1.2986035065047923
cut,0.8668393948075795
Tem,0.46327384558595197
Maria,0.31745432441104954
##rti,2.8514117819389533
bem,1.2762781569864288
dulce,0.28548083420384784
luar,2.8558153357955676
boli,3.6644977792004614
fini,0.2568035855078473
Sinai,1.720263425709488
gros,1.0063103334169787
jurul,0.47449178132654024
##erii,0.685114242301686
##eru,2.8884659363361007
pris,0.18662272942636599
vier,3.1850802689594397
##unta,0.6714888376044201
Saba,0.8367514889387873
Casa,0.8484622242639491
cori,1.3334550245707635
gu,4.068602241864386
##st,0.28960406334870004
##vot,0.5551980417174329
ef,0.7282316575830686
##lnice,0.0891130871613521
##piti,3.4136606896881863
sete,0.32471200074048034
##sua,1.4953703959226008
Ale,2.5727291370758127
##rij,1.2822303530290833
##jut,1.0651061208467096
##uf,2.610491108785155
Soc,0.15758655132112429
##com,3.0410019095302787
mici,0.6018535598485624
vu,3.0001520307066625
##ltu,0.9233711098942737
Mei,0.41944761430963634
##mite,5.658403845496086
##pung,0.995425837227514
##mbi,1.6708309220872586
##lger,0.22651014355944035
##suna,5.403083482683065
gel,2.3321681320840186
##ilea,0.31606488893853807
##ped,3.814345182488836
##ep,4.347959591862742
vita,0.2349364780286984
bou,2.220830575627498
##mura,0.15035001140827503
alături,3.353312547156129
##lite,2.2359263506290326
sul,0.4199625376283427
##rarea,2.6172898678403413
##itur,3.4798417535609776
doar,1.275916117301663
##loa,3.132455655590502
##tai,2.4389389885475015
##rd,0.29473741675486437
sap,1.1583464678789068
ho,3.8717587018135324
dato,0.4226068254647391
##lne,2.9336606896881863
##dula,0.6907799023946641
##loc,3.7011771483675604
##tice,0.02616712941932786
##rumu,2.27715218239943
##jun,3.2888374376693883
##fan,0.7913750148532135
##rinde,1.677787574358431
##rac,0.6573275351565604
##tar,0.6391393592859528
cam,4.021214528314724
##vel,1.2967779342300723
##osti,0.555724132823183
hul,3.502787607911911
##vara,4.418575330246908
##vinu,4.518235428623806
##nger,0.4064300360735299
##cro,0.6711535873994916
##mpo,1.194351012865333
protiv,2.1288723672143415
boa,0.5545535595928632
##ung,0.4429864241414419
cit,2.3021285218578083
##fir,0.5348535723462167
##iu,2.7158255021937237
table,0.36945631946814844
##lava,3.8700035889898636
slave,0.824421779052933
##tuito,2.590177233322599
mater,0.45291336761309053
alba,3.808247363355961
##stru,1.6111862391223941
##puri,1.1374907078668202
##nz,2.2537817510818665
sal,4.251394152445944
##rar,0.5518711588826157
##ptar,0.5334981145109081
pole,1.2688438801326247
##nar,1.2766315141036277
drugi,3.785597321714977
##gile,0.6467002063165148
capa,4.2763266933538535
Her,3.0402232796737456
##rs,0.48807759934621064
masa,0.5400548087972472
mese,1.0698921322486292
far,5.374776028910603
##fur,0.4949567797714169
poti,1.2394048272704712
##rmat,2.40056333430587
##lio,4.91942015650135
flor,0.33682587088465077
cand,1.50406254110185
##şar,3.7349788319330677
##vor,2.5710080675935396
##voru,2.246798338738475
##oto,1.427037265130636
unele,1.138171320588577
unit,0.4620633562319162
mia,0.27775346476926716
##hiu,3.4414280318460246
legate,5.4359226745957105
perde,3.14747411563227
##zie,0.2039506828797163
##rlig,3.365764637179023
##rni,0.28620389138573216
gh,3.88409483158788
##erg,3.2644895702383536
Altar,2.272391796365461
lo,0.260989152260178
lig,2.564938013210734
##hen,2.8322957385362035
ti,3.408093835741741
##nze,0.6847135590056665
##ite,0.41559712329613524
pod,2.8125361190939646
mit,3.9386972708923036
uni,0.9913025901341697
##leti,0.33392509298247425
palm,3.8407975477800487
dia,1.728267007105765
##eti,3.277199338053186
##pate,0.4609734206758307
##fo,1.0204250881996828
Man,0.20614900286906607
##esu,3.4349394919504976
plat,2.366823243399537
##urii,0.3312181568821639
##fii,3.236476524613023
##mene,3.0
##pite,3.835258578258162
##cing,1.645079442864106
ver,0.20570303267613918
fica,4.306382161880672
##run,1.1641298409396446
bal,4.0539158655704775
##ope,1.7954393943415723
##ata,0.331614292416466
##fert,2.650952677190509
hin,0.3268587282618786
Co,0.1547586327870979
##lej,3.6076017028224876
##lul,3.6747349168125325
##hea,1.2455721858314632
##oase,2.596791631981637
##sco,3.0448075047473258
Israele,1.3076570478920826
##niei,0.8537883977948852
Nun,1.57638262520412
##umu,0.33211566375022383
##crie,1.6691874293206956
drag,1.1415081114670724
##oste,2.142058481115248
##vr,0.8186728240202946
altare,2.3874437726469293
curve,2.3851929927325517
##fit,0.12791941250065347
##edu,4.434776283799059
fun,0.3835685559058138
##ute,1.2517904003417117
planu,2.293726372806638
##ige,1.342608527239223
##zate,0.11584958841713729
Per,3.2529791284127816
##uil,0.5548388048823335
##ioa,4.041104983260781
fire,0.1945752313866789
##rna,1.8349159809228224
##ito,2.6407052531893425
##inii,1.013067660852117
toa,3.361937854962105
##nei,4.2687741922338605
verse,0.27928780505752826
descoperit,0.28480762205253396
##pun,3.5414019001185686
sto,0.3419306772825908
perdu,0.6090915134732727
vat,5.452302977662386
##ing,3.6556390622295662
Vas,4.725193259338675
##cios,3.3664653357402234
##tot,3.505526201096958
##curi,0.6351521807678048
##del,2.374520574229715
##sl,0.8587968431278884
date,0.7745091946926368
##ita,3.394693951646702
rum,2.5931870781464084
sol,0.507677181870027
##hur,0.33658408865777806
peli,3.169925001442312
bar,3.2585610363584485
##lia,0.8901586868729947
har,1.9023606988537218
##rger,1.424065774656608
##vec,3.8978470387554585
##hit,0.9200339395515352
##lb,2.1330143728167945
rad,3.6898916687500067
##pro,3.9884220120619522
##zu,0.5507124964087601
##dru,2.020047212541265
##luit,0.42829555901905436
##ip,2.7008110782061068
##bic,0.5620092799837335
##tina,3.0933316323455795
##dare,1.9113052246651312
Mol,3.155565013329719
##oh,3.989266909249706
##leg,2.319515776501326
##bli,3.2558597243997944
##iate,4.269210167209971
rot,0.39130132982106663
slov,4.945394170584017
dî,0.5172194741540224
##huri,0.2856396708474386
##coli,4.134183719779189
##citori,2.020180142954733
bl,0.990927011731923
##upe,4.147559558741971
##rn,0.10996598251415832
Af,0.4335710576321768
ra,0.7734327173253839
##elo,2.305608472866495
##sun,0.5594567018479711
##zenia,4.57915940116472
##lege,3.4266781970562956
##peri,0.384726764567758
##tici,0.19413699085705405
##nza,5.168344665478113
##zată,3.169925001442312
Case,1.022806641212265
sat,0.5944677829438654
##arin,2.74894004700543
dob,1.2699864255138722
##rime,4.100975184445491
Abe,0.05934540079396916
începe,2.9487401887833844
##gur,0.8340323467280704
##ndri,0.5554361263072777
##ina,0.6908827071792352
##lil,0.6867598290092279
##gil,0.08444297356714288
##mbe,3.4541142465445938
##zin,1.205273775422777
##uir,0.9239107218768517
##mie,5.019758494691336
##dai,2.957401228350064
Net,1.0162806250356393
Elia,1.3568517743472064
##lon,2.959178093806689
Ami,3.9840864516369776
##hid,1.9929268674258025
##zer,0.3591012623364127
##ira,2.0131871362814913
##ija,4.512856224670329
Elisa,5.0144608760283615
##oni,3.736224461969615
##oz,2.048280097012223
usu,3.356128494910381
nazi,2.57205606832202
##reat,3.7356660253753895
##dure,2.0677337071870516
##eten,3.155565013329719
##mare,1.8478968719298716
##stu,3.7635217010074498
acestui,1.7867170800509697
Dec,0.4574829170419705
Sau,2.8172481994450607
Hat,2.544228484271861
Mor,4.464134135760884
##io,0.7851037586934962
Marie,0.14545637049895854
##code,5.3238516892886
Sus,3.9608855657193325
##ali,0.6464104370271295
##cae,2.4370923668108624
Tal,5.047064106784595
##oan,3.8373261452560086
##dire,2.577806352964545
parc,1.483602196978897
##gem,5.223627485009489
##rup,3.0622732397771517
##rma,2.0230629095931008
##sis,5.318105125120828
Data,1.8080862102558606
##aj,2.767941491366251
##bei,0.8577004860649629
tea,1.659161861029042
jug,0.3558306593316911
##enes,1.869797137177497
##tes,0.8457553399853737
pela,0.30103446815635815
##cev,4.889386707007844
##jin,1.825971656713829
Ob,0.4195817511935932
Ab,2.1769964355336384
Arno,1.1424331565977406
Mata,2.555009806513134
##mot,1.059416230123728
Vai,1.2415594971529333
Basa,2.819601022927537
Bala,1.9944658355633629
##ipo,2.238871309883081
##cito,1.3879761564137436
##zare,0.37152290212163314
##cia,3.1878435348186267
bi,1.441173296946126
##vol,0.4039236503081123
##dri,3.0911476497383346
##sare,1.2536824054744162
##vna,4.218363438900857
##vn,0.9645868929298591
Sal,0.29351764277061126
##roni,3.558264643785798
##ld,2.3928712980591222
##mini,1.521088154259426
Oz,2.651793902628769
##emi,5.145114101654443
##gla,0.2985535753874682
începutul,0.8622188133885892
##zel,1.6105887286370235
Rec,0.322607571425247
cos,0.14526921409335186
dare,0.4266107112761631
##vine,3.7316419875113795
Pr,4.376580113477242
##adu,0.21733079963881635
Barn,1.2994605925952436
##oer,3.890319531114783
##ofa,2.648998113665471
##rgu,0.5892102069205174
##atul,0.6731202246689013
##asu,4.908616602155782
Rim,0.48642709473919843
##bna,4.73392376951748
##aca,1.7530465142635747
##mon,0.6702744703480269
Mare,3.0580718728000686
##eda,2.019716784327721
##efa,3.8842451306757266
##ib,1.7069627422787614
##eza,0.6027310796202635
Samuel,0.6340123259666346
Han,0.23163037576904982
Par,3.169925001442312
Cet,2.2871197761393507
##gare,4.111426422123185
Liban,1.5048325788568948
##pot,1.4070233522057898
##oza,0.5854562877465962
##reme,5.592738751160326
fai,1.6160513507628333
Siri,0.6182080170553974
##rgi,0.6611000872585044
##mt,3.4797133413323413
##orar,3.149035010014543
Gol,0.15118979809818178
Sion,0.7088950356615001
##buri,0.3918980513395591
bunu,3.080127087325713
mol,0.9090997121872804
##nir,0.9227436212099228
##erit,1.0523763257024608
lac,2.7083309950281023
##vei,1.5944891042740004
za,1.8727817446040917
##rza,3.7386085007312415
tal,3.6165330442444006
##hil,2.6189109148061545
##gal,2.7493221814795326
##unea,3.5864851162805778
Pro,1.2420766130948107
##man,0.21874892707782617
satu,0.6868810641321917
cite,0.7215099149084414
secure,4.978340109785904
##eat,1.4035517268673172
##ever,0.5645969915287594
bir,3.6026400205781375
##ritur,0.5486633388399639
ou,4.85901438530758
apo,0.2857827488602959
##tei,3.798919887009604
fame,3.6562351588728395
pla,1.759903290425128
##ters,2.107322430954671
##eit,4.035472425328457
##nur,0.8326528920813865
##cil,1.4270939318146474
##enin,2.245321154869839
otra,3.559900001923083
##pin,4.419407749295546
##ote,4.265424934732509
url,3.1537859728380133
##rli,3.3219280948873626
dra,1.8812327211928555
##pli,1.2396906809545285
##iam,1.237393266199904
##vin,3.3800806419975697
ot,4.5892576613598495
alun,1.0563502618990772
##nsul,5.168367439558378
##rice,3.4162576755889957
corn,2.070419722330328
##riga,3.79559762401861
vist,0.6166113843840104
##rim,1.0537834588126527
##nda,0.4007196426340011
##onu,0.27639843790603336
##fia,4.004369181051978
Lac,1.8370641610331648
##bir,0.8244797712693276
##glo,4.6528593034954895
Op,4.242626090442901
##alo,2.068946183176373
Dor,1.1215598589469837
Cai,4.034709089239382
capitala,0.3081167082008632
##ana,1.9962141760915444
Meg,4.152620268635268
Carmel,0.25355174387441415
Rama,0.7126721716499033
Arab,3.113301072295329
##sal,0.22046525432181652
##tnie,0.6028754717170155
##nan,5.119883839247128
Tel,5.57168944855613
Bi,2.5654483718208256
##lag,4.78921835907994
Adi,4.67845408578189
##ean,4.998417395593383
Dag,4.431219023777917
Mao,3.3582429552209243
##ree,2.7894501873749475
##hibe,0.6265558945751634
##hed,0.829978569100971
##lo,2.1691116148060856
##boru,1.7835658958782616
Sun,1.4509982144217444
##ima,4.34824251833324
Galilei,0.3154254437521138
Abd,3.4000104070405626
Gal,1.1509416516647757
##mna,2.7441676138121416
##gra,3.5546589842454184
##vind,0.5301845225763253
Har,1.112375074965171
##tee,3.3271608097313297
##ner,0.6070297440204238
Bara,2.7794171866886996
##oca,2.4811831110947726
##urat,0.4829981460162901
##site,4.5527948223371295
Sale,2.965673923748085
##bre,0.1996097369213498
##hede,2.7026831892554926
Vest,0.9685235775559097
##gen,4.155565013329719
##chia,1.5425144127677313
##ole,3.709242279003359
##cl,4.0251327245427015
##mun,0.7578366827005047
##eter,4.957376212116718
##tam,3.0786881635485495
Milo,1.748894067819385
##sesc,2.607293549290493
##nes,0.9623806858504474
##imit,4.908675681534514
bei,0.39763498706466943
##veau,4.7089855459263985
Samson,0.32312210866030244
##ten,1.3211627393314729
##nere,2.7315578634230557
##carea,0.1493406974048965
##core,0.797669895504227
Dal,2.5380050059360397
##azi,1.8979835487160213
ter,1.136648204778587
trai,4.460631113632699
Ion,0.8411728116847189
##atan,0.7818134120392494
Pace,2.53787694699506
posti,3.6076910561384645
biz,0.9297234725111096
##lito,5.009685702321541
##eo,1.955748687514455
Naomi,0.3435896827769786
##jung,5.376015994076504
##ome,2.8073549220576046
Boa,3.695975712100504
cunoscută,5.080550940379748
##eria,3.2998963911678914
##ero,3.0913400385984393
beat,4.87646854013963
##gam,5.500369695901394
##vie,1.126489800240583
gun,0.1376464344363347
caza,4.721678781625502
Ez,2.9608974552217324
##rva,4.782789168049523
##nada,0.3665699563443219
vui,1.0927864233065607
##jor,0.6103236978269901
##inio,3.454877315572578
nim,0.3007013869476227
##nel,0.7965974077249303
Unii,1.0934301209589283
##zir,0.3341775808636897
##lai,4.665055885258779
##fes,4.606140072809672
coi,5.3813437314033274
##liste,4.884947314980756
arm,4.943694759174594
##rede,3.2786774700442693
##int,1.4179623917276647
nem,2.0636743071045522
##atar,1.3162635877321334
##utar,4.566380861454898
##chea,0.24634837034217544
Abigail,0.13302072389188868
##zne,4.057167393858149
##fund,0.05721134935459046
##hme,2.1954831347572314
##cure,2.916310438940549
##jil,0.6268938474839151
lei,1.930137897296563
Asa,1.1710691672044609
##non,1.1552589936971511
Abs,0.5744947253703878
##onia,3.507686878438666
ol,4.70746561041254
Nat,2.0223148759623246
Solomon,0.3456757678518947
instrument,0.5004032741201646
##sto,2.900051698999543
Siria,0.704212341973952
Beta,3.850571945454582
##ado,0.9861302275946726
##aia,0.37238421376719844
##oia,1.6385016385715914
##bar,2.418332946755659
##lam,0.23251246929933475
Bat,0.15467037858678306
##dia,0.9756785757449553
##ubi,4.9555631831813125
cat,1.9713084515562342
##inge,0.2875172950073886
##lines,0.140793787272865
##lti,1.1533557664527962
##dron,0.17200125784037754
Bar,3.3381048343433726
##hanan,2.747101745536839
##lati,0.946160749283175
##ngu,0.2609667319052702
Neto,3.759201461563304
##hum,4.508807158352002
Ban,0.32914626297626914
##lz,3.477660171855243
Zo,4.110394111676911
##aria,0.36795695740977397
##ub,2.658786934318751
##sle,0.30738198974782865
Ezra,3.5936306604023045
##lde,0.12827988737901194
temp,1.0311409194860794
##estre,0.7949819452584568
##diri,2.6848579408552546
##rini,5.097836197954302
Os,0.25013137215933523
##rer,1.7692816993633973
##gina,4.425641510062474
##age,2.054017881536117
##pita,0.7633230891157177
##tese,2.4148407067842235
fil,1.859632877772797
##sia,2.5161751958506344
Sama,0.9791251800170383
nef,0.2614122082548209
##zite,0.29751639034226235
##bina,0.45947350003355936
Il,1.0107382924621677
##viat,2.023586013718022
Elise,2.852380448191964
Love,0.8375380199601394
sorti,5.285645240344956
##set,0.4196140114264149
Cap,3.7906626995027914
##via,0.9312889728590045
##aha,0.6504770294488199
dati,4.838985007646151
##gerea,0.32248911528938295
##zaba,2.2998963911678914
##hari,1.8207271284575075
##alu,0.9298100154136262
##cah,5.116214224313014
##mali,1.5553641183273235
pala,0.42256471342780794
Mezi,4.638168451578908
Bab,1.7100540236086117
##vai,0.260933997941302
##dite,4.193161994764468
San,1.4249448657952293
##lch,3.3081163298908804
##inci,2.116188495781236
##bala,4.761673819479752
##rete,1.8025884224472128
##arn,4.462590013415671
##alia,3.3512891781928076
##mia,0.9649494053401992
##iach,1.3058624251635358
##dne,3.3215861249884955
