subword,entropy
نقش,4.615791478295186
##رمان,4.275434340314431
##ولة,2.7606784145664376
##فير,1.748275501124021
##يتها,0.2617796128547568
##قضاء,1.230183527344759
##خول,1.147242753641347
##يال,1.046948951961118
##زيادة,0.8052106976150085
##قود,0.2609562969978973
##لية,0.6848663507552438
##روف,2.5654483718208256
مرة,1.2571556053350643
##ائد,1.9937132849051085
##اوية,2.53667025565653
القلب,0.250498978600931
##حان,1.864381457724494
يقوم,0.38542610334648875
##يكل,0.19126193558333723
حافظ,2.037781503316242
##تاد,3.6595365985012456
##دات,0.473005430855177
##تيب,0.35789276759249716
##قدمة,1.817015696575785
##دير,0.5127783244911807
##قائد,3.2565647621309544
##زة,1.6324176177462342
##ورات,0.22692068947133276
السلام,1.4805669666336845
##بيب,1.7225743500249497
خان,2.7898980954642876
##يز,0.2484417368319657
##ئد,1.7113559906694151
##اور,1.240223475599249
##هام,1.8361243787535702
##وله,1.7033333587957318
فهي,0.7762658825126427
الشعر,2.9390311586079814
جسم,2.0901883517630537
ظاهر,1.4628432706590055
##وران,0.9159639225583391
##شار,1.2295862033065936
##يوم,0.33703570109584613
يحدث,3.37602983166962
##سائل,2.432158274083352
ضد,0.16190785786186393
##جاز,0.1610191232038619
##ثار,0.6329674703075621
الخامسة,0.9510514727471069
##زيد,3.7926513401531867
##وطن,4.570181960309748
##قياس,0.4462700886232146
##خص,0.10828601406022464
##يبا,0.5432671654212406
جديدة,2.982404754025955
شغل,4.209107881518737
##لوم,0.45974907893128897
الثامنة,0.864073610734294
التاسع,3.9675820347650754
تمام,0.40051840322533305
##سور,0.3866606854368332
##قصر,3.2806390622295662
##اسب,2.8731430049501876
در,0.5451142497934706
الجديد,0.639800254566526
##خار,2.905959509262097
##خلاف,1.2297042244507865
بذلك,3.2946635862096043
شمس,3.752712561326966
##حرم,2.4432449916256838
##نائي,5.047076645213866
##ثة,1.8885357693938176
##حلي,0.6286857741791477
##الة,0.19892814435786263
##قاط,1.1965959922280431
##اهرة,3.0057836587003055
##راز,4.2739319287903115
##ساعد,0.20263543907486567
طبق,1.491453838809604
والتي,0.5245315524348426
جمع,0.2846151155456925
##وام,1.3338959100255001
##سس,0.643120994758642
##تور,0.5632906132102331
##صت,1.2377030594535166
قادر,1.6937778179436567
لهذه,0.4953752900214562
باشا,1.8836353395900047
##عامل,0.3164119030258796
##بشر,0.4886186688416924
قسم,0.3404856183964667
##نال,3.3137082700469946
##ريق,0.11088913932296628
حفظ,0.7456428573538469
خاص,3.614225719882549
##رور,1.1654645465042186
##شرف,0.09664276090312277
عرب,0.22527282934348547
##ردن,4.3336169753972325
يعود,0.8338054550605167
سبيل,3.8855504581324682
##بية,1.2586620328310787
دل,0.6432408712716102
##جاج,0.43154957439628966
موضوع,3.3698109605206747
##ثبت,0.7783264923134255
سبب,0.38757428583078457
##ذة,0.15738847443225756
يتبع,0.9051432370450265
يتم,1.6207287748530326
##وعي,1.598587326590663
##نامه,2.903521686895553
جوان,5.1811275426950285
جنوب,0.6027740712045572
الرئيس,1.0298552590878352
العرب,2.94770277922009
يلي,0.16822258345432353
##عهد,1.4961540990400521
##سوق,2.421971135869884
##صالح,1.0983000101746507
ادب,4.3945208349723845
##قارب,0.8586411068697676
قوة,0.764955901786222
تصل,4.054977329612608
##ريد,0.8773232971799191
اقدام,3.9633749446490554
##تلال,4.050949820548762
مهم,0.9739135060914563
##تهت,4.986986133775183
وذلك,0.7898118092703337
##طالب,3.452618633321611
عهده,2.7898980954642876
الأمر,0.09160162109075023
امور,1.8818201033725812
##قسام,0.8764070335374609
##اصر,2.6055924771819803
توجد,0.8073433675315225
مرد,1.730642042886471
##اتها,2.979209903443036
وفق,4.940844469768711
##ليب,0.64554914727248
مختلفة,2.7791438190371087
بهذه,0.34259980474165724
##قبائل,4.515395282118051
##فاف,4.178088307912703
##سفر,0.2850083993384762
##راض,4.579425412580149
لقد,3.848450943450499
وسلم,3.1409989002091065
##فكر,1.756358786489092
##ظمة,4.676395374960136
##كامل,3.680055538537405
##عادل,3.378727103656466
القدم,3.277911622969963
##حرك,0.24094240765379032
##ورو,3.883464573395071
بابا,0.363014180567431
##سرعة,1.9090465893312767
##انو,0.33938728512149363
##ئس,0.2674449478593078
القديمة,4.228486172306029
##ونت,4.1555443914856856
القديم,3.2782312050195244
##ؤسس,0.3538024807698154
لبنان,0.2804471374498411
##خبار,3.9786857114635015
##ديو,2.54823146427654
##اتب,3.1182751607709758
##توجه,2.5134328804816155
##عدة,1.4334550562921708
مشرق,4.54903122037196
##بناء,0.7492228461208021
##فرد,3.7806390622295662
اند,2.396900810525
##فسير,0.6693226822749525
قائد,4.06575708409975
##مكن,3.421722910492978
يقع,0.2108399363805813
مجمع,0.6372369631128866
راج,2.7994880506597046
##رفة,1.126216516919084
##ياء,0.7369063942834613
سابق,4.747553077831688
ظ,0.7028715448627457
العالي,2.984234164652489
##تبة,4.467720100474499
##ندوق,2.7747647260500856
##تمام,0.19196158493769344
##دوات,4.64302555963881
الطب,0.9640732931922477
المملكة,0.32789265941326673
*,0.6125848332610735
وبعض,3.8848588918890474
توجه,4.345665932835413
يجب,0.6288583770516581
##مده,4.608777075378473
دون,0.6400418249214525
رسول,0.20570303267613918
##حاكم,1.0099315179283594
سقوط,0.1875770966988124
الأسود,0.06192738891155925
مربوط,4.374860596185444
##هير,1.334159268964849
الجديدة,5.216530503146048
انواع,5.365490026126118
البعض,4.0395441629525575
##ذاك,4.138135856470619
##فاعل,3.2998963911678914
سليمان,0.4043581020376241
##حكمة,0.3287960014308681
##قيمة,3.7945475507523607
##فات,3.2281130812789893
##رسال,2.873856904809862
##عاء,2.05618982486592
##واج,0.29387964195810495
القرية,0.236056059141735
بناء,0.34646673664877453
##زاب,0.4002456867083823
##فاق,4.381359511862425
بخش,4.123050733380757
شكل,4.8247183744545294
الداخلية,2.388674344177504
بول,0.5915589589732237
##خدام,3.226681909835773
خدا,3.2542829807812046
##جات,3.8676212042552898
##غال,3.093916618483928
قصر,0.8588326472588138
اساس,2.7215177111509106
##خفض,0.4688918423599003
##ستان,4.675360307346267
##عية,3.584962500721156
##واجه,0.22853646010865777
اليهود,0.37667514060467955
##كاتب,0.8499546147653151
##ورش,3.900434594086636
روم,1.0696255071540695
##شام,4.978335546811435
الكتب,0.40216485094474796
والعشرون,4.632478935611016
القرن,4.686943655275885
القوة,1.0720390905099653
تأسيس,4.968237064232054
بلغ,0.11964505112546568
##عداد,4.964159674211725
الدين,0.3656934515847762
ظهور,3.9268631870549973
ويوجد,1.8135847401324001
ختم,3.7752131302527805
وعدد,4.445012903413859
الخارجية,0.6729970158231176
السلطان,0.1267381955278615
##اعة,0.16966986305260498
##جوم,5.719680328555408
هوا,3.563666161231925
حضرت,3.6019701154212114
اصول,4.547007113396303
ساعة,1.0617956442162786
شبكة,4.586869276577263
أول,3.728972140861001
ـ,0.44083881983053236
##ـ,3.131950656192115
تظهر,0.9871927607768594
صلاح,5.125046141759791
##هها,0.29090963376880574
##صلاح,5.152057042925342
الجزائر,0.34246921622046
##نهاية,0.5600524238753813
قوات,3.0790795706241747
##عتمد,3.9886981681016938
##وحيد,5.070026351447481
التعليم,2.0
##جامع,3.2952043671431808
##شترك,0.5226136478309765
##فينة,1.3636240915273696
احتمال,3.9300180007099215
##صوص,3.1464393446710157
##كية,2.6873197337211074
يسمى,5.093548590401436
العالم,0.15199111820029526
##نيل,1.1123421307721715
##ئلة,5.268673157155426
##علان,0.292970626248638
جام,2.4825165215977765
المحيطة,4.452920620257124
الساعة,3.567749583181431
##ناصر,1.4384287993682972
وآخرون,0.47510302921511877
##نيسة,0.6843123506002908
الكنيسة,2.933799811196966
حاضر,0.19608225916021496
##ائية,2.7788632635531125
شركة,2.0727131368701635
