subword,entropy
##rov,4.86658710582896
dont,0.5203569177399474
su,3.133336823403454
Edo,1.3207762912107517
##bir,2.375457670052241
dobi,1.9280118185120125
##ges,2.9722035083719245
##net,2.5229950144315887
statut,0.9046928818610055
##dok,2.5603342577204597
##rku,3.1626038723584258
faj,0.5745676417898393
vit,0.9285935030413824
##zak,3.9556672325572535
##onis,4.162023973678585
zu,0.4827443053427397
##muan,1.1118992073590568
##ind,1.1503074127826676
##nah,3.563295536836387
##mendi,3.9404361462467725
##art,2.123663746278397
##yen,0.5121059933356642
Shi,0.24322103941483036
##mat,0.958701175526843
Elo,4.513972378767219
##kas,2.749146096523289
dob,1.393756916573973
arm,1.9356506908795836
##rint,0.5576325597860992
Bin,0.441891914437448
ëm,0.7433118930887676
##cave,2.2175886381516055
##af,0.32373560286347847
fillo,0.8300822791574919
##jete,3.6477082058687276
Afro,0.17385917957464392
ditu,1.4675078517923474
afro,0.15317423340771547
put,2.5102426486539273
era,0.4478761903918889
bol,0.23508573422702428
sap,0.46276632637877113
##idh,2.3948304100482556
##ura,0.4039439100992186
forta,3.3087513512471665
##kom,1.7801158921665672
kot,1.1177240871537018
##trin,1.0453643136383304
paj,0.8400609135940037
##isa,0.2907229462300178
##vo,0.5067103604505285
##afa,2.6748589598320596
##lohe,0.4902337483614894
harr,0.1647276823186391
never,1.2950725518942479
##itur,0.3283939404846705
Pada,0.7027774319251311
##ven,0.3040617278785259
##rte,1.3207313322244127
##kal,1.8509716190236347
##kte,2.7898980954642876
##bris,2.4067769893948183
Luc,4.879303636983531
##ns,5.118696674711654
##bent,0.3347697246813768
gry,1.869649924995912
##non,1.12701655065387
##pun,1.9295169401556571
##llos,1.3175241006642375
##emi,1.113754734766371
##fo,1.3361076315528633
pag,1.0509206494926695
Lea,0.24866441563268132
hij,1.1504966896026465
##ati,2.449405691791107
##blo,1.3357828578275504
##rove,0.5311183918979818
Bil,2.8371556509629468
##hah,3.586068877762794
Ruben,0.46168495349502425
Simeon,2.7428387762172592
Levi,0.5563919934497505
ina,3.272765971892335
##tare,3.7951382225785455
more,3.6820058147602137
Mir,2.224514587019076
Du,0.18726334159077046
Za,1.0331580877592066
Jozef,1.3507556332854134
##tof,2.970968687325448
cilët,2.1271997720047118
pages,4.651952469750012
##ço,3.364949807496418
##rme,1.0740209132633378
##jat,0.7810045827053446
zin,1.2316086820078453
personi,4.4021497359001005
vis,0.7104786028314509
kontroll,3.4888500692713444
##side,2.2240425537445527
##jed,1.2957887657659388
gjin,3.8848588918890474
c,2.4740696271799467
pur,1.0082780410429286
baja,0.8301714634698347
##kje,0.7991288427630079
##çon,0.17972979351792695
##çant,3.248891659166964
vinte,0.20534058243736997
##ores,3.300696186205842
et,0.7146566257470698
dini,1.7246736157956586
##eja,0.532357735462892
##rita,2.873535296280899
des,2.388991451995425
##jos,0.4940861939012281
##hta,0.4745966907339539
##aja,2.618282394367366
id,0.38106151974334657
Gala,0.6166160370505842
##fte,2.9289736480330975
##cje,0.42433416982488403
din,2.286463597121822
##kasi,0.8458100159785427
bos,1.5192152214701178
ej,1.7244679683930668
##hie,3.5469959396838826
tog,0.15841465100852392
##sp,2.1254772282326053
##mund,2.560949350265985
##tra,0.8810443398203641
##cej,1.7286432495706912
Maha,1.2654272704394518
grup,3.459431618637298
##mon,1.5245019941733517
grupi,4.958563026147026
den,1.618778430248883
##sive,0.7333841359438585
##kop,0.5541735364690406
grupe,0.08467397777553202
##om,1.7813357774781895
lo,0.5428629648900088
dem,1.5663017917194035
##eje,3.4477598303760413
Jan,3.509465786207143
##is,1.895557217744755
##ok,0.7331563923663728
ij,1.4607404416157728
##gom,3.277613436819116
Pen,2.1031587316496525
gi,1.14246282440576
##tja,1.4586134039553014
##koja,1.121324557625164
##ano,3.5004710733937245
##noi,1.1514318525106562
##sem,2.2091767103851145
##cim,1.471514353117419
##dal,0.8299105806905855
Su,1.8613176583779896
##kot,0.28624284557095225
##olle,4.790777839290893
##nder,0.31641606728905525
##ps,0.9714506843491874
##pja,4.261914078851147
bli,4.064542834643786
Ve,0.23282847124416028
riu,2.7125188615570788
von,0.5917917527527012
##ten,1.9666197599934567
Ba,0.526086311857038
##ran,2.2142694138963424
##pit,2.5194073629359672
futur,1.6322711996233352
tela,0.7042395929842131
##ry,2.1197339401954824
##tut,0.12611360914613445
##osu,0.9828460505000784
##roni,0.8651358910351534
##ëse,0.5557474466887437
##bora,2.5393710892827945
Pl,0.4884977440445992
mam,5.049958868075455
Beni,1.1577454433131387
##tej,1.764597882942176
##erit,1.7570102888817418
##kari,3.1217343149655075
Dani,0.8304981281557963
##eri,0.9682356595710431
Mar,2.182979033275271
##lami,3.333298234328004
##aci,1.248979409088866
Tim,0.5620897117729801
Ze,0.5699686658023122
##az,3.332731515680712
Dis,3.0263982881883282
Et,2.859074228258271
##seri,4.129184812590067
Mana,1.1959227076201013
Ona,5.488304279990893
It,2.005626816129377
##hra,0.5195929233562565
Ker,3.8147832555327454
##ser,2.0738741068942153
Bela,4.6510141444067
Bot,2.106588283308748
Hus,3.7819139918053732
##ith,2.3334753646348463
##rek,0.5197435924691284
Saul,0.8096153601347148
##oth,0.4692570064937741
Hana,1.338292010571209
##bori,4.3319839919855925
##rito,0.12734505553985045
##die,1.2222625164923617
nam,4.706735839776987
##jan,1.0384524748178017
Th,2.6950948917019533
kar,0.5072100543053311
##ara,1.0864513050715898
bal,2.937072900833297
##sam,0.21252090712454166
mir,0.23252609296275578
##iten,0.6882312717261764
##jeve,1.0497367418681562
Tamara,0.20008487944391462
##tok,4.795073101768686
##hr,0.44444208708656036
vej,2.4774896581621393
##tun,0.9039585623797748
##cin,0.22581793706281272
##gun,1.9633330199032055
##jeta,0.14520846245812677
Tre,0.45311082449588225
dig,2.181553133727904
##jeni,0.5359688257806915
dallo,0.38165098429303873
Pere,2.0149734236133283
##ts,0.8440111630791602
##lte,1.7045810095556484
personal,4.8112167377729085
##ad,1.577730254017419
##mini,2.595817908963469
forma,0.49960960063814147
##ben,2.653024978030529
heb,0.6654521708165808
tall,0.22244326909482665
##rtas,3.3536713197865775
##rgo,1.4338721739716769
##rgu,0.7692150713797467
Dre,4.346376094385288
##up,2.596951020566131
##buk,1.0124395044650878
ask,0.6683247346784849
inter,1.8992810489803869
##pret,0.5755096481050526
##preti,0.28101353913931476
hard,1.526839587407879
cilat,0.15241327192276882
##zu,0.9663297445924679
vile,1.0777955078119406
##rush,0.4683484010915885
##try,4.718247523300363
rive,2.279936085369394
##ndos,3.0923587425684738
##porta,4.9157046766956025
##port,0.7636656831970838
tr,1.0245689173168817
##upi,1.8157768602705149
##jeto,4.860429484054673
##ndosi,4.884684960273123
##pte,2.495378577900934
vite,3.3507923049115282
x,2.5454012129044408
##unkt,1.3723467974419952
holl,1.0438344492226181
##lti,3.455498742032753
mag,1.5195320921408222
##jista,2.5314536459234778
gab,0.33272590390935536
##ris,1.96598290088582
##ime,0.35677597499238656
fish,1.037908569449192
##jeg,2.4138860892899525
zij,0.08613549789257914
##par,0.6815617583536165
Fa,4.379664004902594
viteve,1.018562056271827
##urin,0.6429285154579425
##zer,2.314611221003759
##hik,3.425127981981899
##ea,1.164744636624296
##ena,3.826476343845505
##itu,2.7288121201980475
##mban,0.7123338436492631
Gjatë,0.41789229631532687
pal,0.7096210777567895
uri,1.2125536878570553
##desi,2.078895645592071
sua,0.5136933849207929
##dori,2.7877473706932343
##iu,0.6822486503759316
##teta,0.6424252982925444
##teto,4.425294061206974
##tor,0.632541094209279
##mbu,1.2353711931349356
paral,0.2919017363031521
kishi,0.527357773514425
##dja,2.6554677022783384
##llen,3.9558483642143045
gara,0.28797381413065787
##pron,0.579408713336775
##tav,2.984234164652489
##tru,1.135866575043759
##mas,3.6274306646019743
##its,3.470985459346463
##nis,3.4599341694263828
hab,0.9091516867289761
##cion,1.0588665657103973
try,0.9815986954458238
##eza,3.98016865681854
##cioni,0.21585445390291805
kupa,1.547204390493426
##mang,2.7204847719697116
##ndri,1.6851629752319275
vid,0.11088913932296628
ring,1.0343346947005283
just,3.155565013329719
##joje,0.19640210630852029
##mani,0.9125776199675002
##llu,1.8918684713737575
##zan,3.877669177666593
##nish,3.3745529228334994
tron,2.369469692097321
##tr,0.7713820333998699
Thu,3.6376866963458108
##rre,1.7156448348005426
ore,3.0844138307631295
##son,1.5696560914182545
##bart,0.9408910936950838
Pal,0.7682480404197982
##lu,1.4390655376603745
##ini,2.892753972660302
Jak,4.365160513827897
Gers,0.5460967926195764
Mer,0.5947366010664984
##tsi,2.128270990785169
##edi,0.41745203131879793
##odi,2.74679969993864
Sera,2.1023988309954724
##ker,0.18504019657358475
##beli,2.191719863321175
Mu,0.10724805887958853
##lis,1.2245539992005527
##rren,1.7921825186876257
##inte,0.1433126216914575
##teg,0.7104128544547252
trupa,3.4072599238892245
##urua,0.9604913103676957
##ove,1.5413959074360764
##çim,5.096147468774942
##pet,0.8524483351152801
##ça,0.7935872877561543
##das,0.5034350151428368
##mur,0.9833450884771365
mit,4.941030831998571
##mis,0.8446076675319354
ven,5.035245239443304
##aha,1.2949708496715173
ep,2.7661933024302554
##pata,0.4939154273406541
Mall,2.16642577876387
lua,0.6492205077456886
str,0.7207756619767162
##uke,1.1994006631704326
##nes,0.43394593821606875
##xon,0.45759585743833286
koma,3.7559113286549377
##loh,3.583755011611878
##gul,3.744239304948436
##teli,0.5773736035185209
ani,0.3314371776268333
##fir,1.8346323079319373
vat,1.9039253085728007
##riz,0.8567513451572355
##lor,0.985045346445085
##aq,0.9495675229067196
mur,1.0597857621972693
##for,2.6416041678685938
##cua,0.7687799277355432
Fu,2.5690620394220542
##mbi,0.8107496591030597
sis,3.7685547780590216
##jir,1.846677491062536
kod,0.9430841922139015
Ng,0.6861427289417186
solem,1.8027006221144029
##ne,1.593513466191907
kini,0.904793877593013
##ëls,4.65884180559629
##kir,0.24752610033082265
Sec,0.9721478655373652
##pes,2.9095113184287245
##beni,2.645518036716528
##jil,1.4703488503866873
nden,0.7227496148304723
lat,4.98449638911491
kan,3.474312953423737
##ist,0.6301920373433983
kalla,2.940005285623846
##oren,3.8759329889414134
Moi,1.7454751962655959
##ite,0.40755654378201783
Vall,1.755641173679116
##hro,1.0390175527508014
mata,1.3452933657575068
fer,1.337776196068492
##sum,1.9662466082788024
mesi,2.1699926259228817
##tes,2.992481592161302
sand,0.26002563843688375
##É,3.7685547780590216
fq,2.2034529870521666
bor,0.8279644158919404
##here,3.9086815165738296
##rd,0.8553531378846385
mesa,0.3449965776612472
##zhi,2.773660689688186
Aaron,1.4452186658518285
##ian,2.3742162446211186
##urt,0.9203627650750057
##all,1.5226210876995439
##jaka,1.447666972050354
fest,0.8112343729695883
##iji,1.0964724814468758
##pres,0.45065638306311107
##xis,3.438721875540867
Jen,4.218109977400713
hall,4.493660689688186
tak,1.270110798185412
##boj,1.9928289263218741
##pon,2.1318847470144506
##soni,0.8657478762572082
##uara,1.2868059261278073
##ise,3.906890595608519
Li,1.1298243167014255
##bni,2.950986197457065
##hli,3.155565013329719
Mus,5.140049472619964
##bed,4.943022854358103
Its,1.6587567449838836
Kore,0.7446276503475243
##tsa,0.5043297908193609
##fan,0.43904386231638576
Amin,4.333204170067784
##ada,0.5186194564677886
Nada,0.16619716392118097
Ele,1.535879747954994
##aza,1.1402766580315342
##hama,0.9161047002080016
Elk,0.25023861775546885
##ana,1.2222028501239923
Fine,1.4976875823238456
rend,2.102494405911109
##aji,0.8583054902671778
##eti,1.1331189029398623
arti,1.458011483462035
##ord,3.0622732397771517
##dot,2.0100802518412304
lume,2.9576762594183235
kanal,4.413270887671203
pel,0.38163844748814063
##lg,0.6522611043665367
en,0.9723411785563607
##lb,3.81427549431441
Nes,0.22998340801343706
ob,0.7770474351588991
##orre,0.6277423608987995
mu,0.8134023012179163
##tu,0.5372102967577564
##ash,0.8710193799978746
tallet,0.1823165350877941
##ie,1.5150174881153056
pu,0.34870484081855896
##sos,0.8968074080608218
falu,1.2849267027633997
##pal,0.48598077943245777
##let,0.5234208716521422
##vih,0.25931292005374385
##eh,1.9390447754738238
##rije,0.493775791748772
##sie,0.12426141682893872
##ima,1.3880669480157721
##ruf,4.0128148954723555
##zier,0.8572389196869072
el,1.5612500031969119
##kale,3.339353872167201
##jini,1.3015436032333918
##katu,1.6857757299646063
ol,0.9688155062427686
##oka,0.5788846587022752
##uste,0.9966760084578701
##zon,1.809586073193661
mo,3.0449730670776147
##su,0.4994376157580284
vitit,1.2118018071176604
asam,1.694749762076778
##bles,0.7935014846586445
##toni,0.5464461539303636
meta,0.6828796744453091
mota,4.980852849739085
##rys,0.9959434637420435
##tal,2.1406915181342185
zie,0.3338525970665503
##end,0.6096832173626285
##jni,2.7554244656138973
##uku,3.137958519702253
##bru,2.9478081314764575
##zete,1.5129761907333217
##f,0.44112732018112677
his,4.4234651896016475
lege,1.0728856572583212
##nat,2.2758092028916135
kl,0.44020335859396936
Pop,0.1278518233249605
##reg,2.855523657324403
shkurt,2.711173142195196
es,2.279550091437304
##tni,2.1402793169949805
kolo,1.3770805753221231
res,1.5042183296847202
##lona,3.625
rev,0.6712833300768604
kamp,0.5265691384604969
##gd,3.513995828414342
enden,2.984234164652489
kun,2.8377355982683357
##dre,2.057069690801354
trim,0.6299050488399083
mars,1.361496791660943
##pari,0.42133431617642697
kant,1.660807183469275
##vd,1.3188794733969558
val,3.6914414506756197
Arm,2.4895502184494114
##km,0.36447845264542383
##ope,0.7699013517217738
##udi,0.21662910840767935
An,0.2915324530957176
Fr,1.764799100808084
##rore,1.8153098284738125
Miriam,4.710303005103158
da,4.617783280054061
##jr,0.6657758532640391
valle,0.5812596962550504
##bla,1.9009324617544103
dek,1.0276429813437586
palm,0.6759941140362862
Sinai,2.96783682002096
ten,0.4265167822909709
##opes,2.271685617704306
##uat,4.465713368234005
no,0.2791182477537303
##limi,3.2347946204341893
##rum,2.8870964478055785
mat,1.8558979803535693
##tuna,1.9515045253687473
ef,1.2764567446197161
etj,0.17007668564773598
lib,1.0293728435849445
##am,0.7904514786906816
Dora,0.774096923890218
##orten,4.692854030371626
##deti,4.4825556919131015
##enar,0.9773669969638477
##yel,3.3127917314729385
##ust,0.8899067406011035
##yku,3.996564718695828
##hill,1.8252311794729628
##kap,2.626499914773408
##ites,4.097923899526373
##bard,3.4030107801685405
raport,3.0697738350294776
dro,1.467641645388237
##hel,2.5265868999707646
##oz,0.9642602549171423
##jata,3.58948768100824
##reme,2.46790209616886
ting,1.0095479249900072
##kre,3.66917716226724
##der,1.5870697182817235
##kalla,5.332954446812243
##nari,0.6721219800013851
##ell,0.429004135044771
##rf,4.756435512072853
gode,0.3666215795016628
##vin,4.41863816901004
##ort,2.0573716994598943
##egi,0.35741480530505443
##ien,3.3740059528039787
bien,1.0640274417722317
mundo,0.3215960879240816
##ny,4.47859434800353
##de,0.8798630137124083
kama,0.20128254390586786
bl,1.2668233486119176
##yri,0.16968734648808764
##izo,2.396994255973812
Tri,0.5945246846417941
##llat,0.6325566535732647
##tir,3.3087513512471665
##bos,0.8347397861477935
##kro,0.43375501580256604
##ror,2.518959815501363
##lak,0.9353785651959562
oferta,1.6701936105874193
stof,0.4165209589656109
##ce,0.3277218654345492
##kura,0.3987435804657974
bald,4.152327656263018
aka,1.2579767603734409
##oma,3.4664957609623612
##anin,1.4561118926338399
pet,3.6898916687500067
modeli,3.632584115683918
tab,0.5369133389485217
##erna,0.7982404448923316
##kull,2.956626629291565
##cies,2.9362600275315276
##los,1.380759079688114
##tue,0.8076163455624239
##eki,3.4304570255005586
##pura,3.9765879593315856
##era,0.24108814084955033
##ez,1.2999893758987067
##ze,1.377852289047158
fil,4.139311937096541
##onet,1.0414601781959363
##tjes,0.8982979739830688
trung,5.140859519535217
moll,1.1913786613782926
##ahun,1.373241047313553
##osen,2.7640843517344846
##lat,1.067980907114415
talent,0.9548725447192633
artisti,0.11956274438030517
Pe,2.035558130156368
##biti,5.044989221646363
baza,3.2565602614599647
travers,5.094102190965679
##pik,0.25738945318599743
sto,0.7246562172332885
##rem,1.8464088718369
##çat,0.5401100966532054
perde,0.8476330020786925
##star,0.912624514178258
##run,5.241768049991352
manga,3.8185327469499257
##hers,3.6220005168831535
pek,0.15808493136492313
##tora,0.6146129125819376
##ru,1.15301144366096
Br,4.865533934934665
##rath,1.7240680267435542
##more,0.4072450873067963
lit,1.7498453632037667
##yki,0.6487081153121766
##mos,2.078379119906504
##io,3.234750204623129
top,4.953951724305626
sm,0.3975980089978626
dia,0.9211791315020487
am,0.7970484320410004
##st,0.9046569993828116
gris,2.3131790533622487
##ila,0.259000640863422
in,4.820171244411139
##zm,2.584962500721156
end,0.23999374719330913
##esa,1.4787671740015178
demi,1.6039018531028184
##ikat,5.449596505216334
copa,0.3588650602269436
##jave,1.1562422766875762
##erek,1.0778434816872482
hin,3.8502090290998976
##fum,2.2957632153700898
tem,1.866524734697289
##dues,4.228212943536893
##one,2.4384240128273538
lah,2.739572261986723
gal,3.610414804188912
##sale,1.961369400248975
##imes,4.4234651896016475
##ekt,3.0767829486010094
metal,0.36417471229346227
##ruga,2.2290211947171286
##ola,1.9061763654129376
dog,2.4416430088530423
##fre,3.2963043845290607
eks,4.414317012519569
Shen,2.358363711459465
Med,1.6661724183767124
Meg,1.786630517076507
mesin,5.072754471068626
Nun,1.2714168542119493
##mbit,3.6958755366095066
ji,0.8823164564314329
Ask,2.7149654225811792
##hul,3.408589029450583
vik,4.2846540074464015
##yte,3.335673319226995
pr,0.38198023660298097
##neta,1.302750524540546
##arsi,0.8789362336523927
##atu,3.3517078769536064
##itel,3.2446202880543487
##rot,1.536182615565036
##llet,0.16922826510573435
cepat,0.732830033939336
##byen,0.2367160773973748
##pus,4.06859395851596
##pla,1.3964159388773623
padi,0.7732270970659546
##turi,2.0405679412445843
there,0.8127399584868299
Os,2.0049851422227474
papa,2.007556387942527
##zor,0.9349533794932344
norma,2.4375135065818188
person,0.29030285481964335
##ler,0.7567669440786001
##prime,1.7050119996316089
##ahe,0.6025988853580182
##kate,0.6022675339150885
Fl,0.5723580077683573
##ies,2.5654483718208256
Bas,2.1608564584767347
##onta,2.382164378524393
deles,3.720735470248679
The,1.9362600275315276
ung,2.687415407706096
##stri,4.1302716317613895
##lende,0.18572856153789444
het,0.4935205663329166
##type,5.316664459168128
Midi,0.98265832336208
##tha,2.415509988198855
##fin,0.39164435582338186
##aku,2.9019014463321864
peli,4.4544521857938415
##kan,1.9443879131397603
ins,1.8001437206287088
##cy,4.0956648463376695
##rid,4.602285991593295
transport,1.7192153797328313
##stra,3.8264658909811935
##dote,3.8976057056337257
##fekt,1.1217520811311976
##olo,0.237384432671806
##zami,3.847379025967447
##pallur,0.2579991163999737
##nu,3.014144476600244
##mir,4.449157482660985
##tia,1.892912359379861
mundu,0.42204806146136165
##lar,1.0719122026106462
suv,5.002536711378467
##uks,0.41947029861503876
##uksi,0.6968771133093303
##yn,0.2882940290348125
short,1.2424355848548512
demo,1.5204239938881392
##rete,3.108061141888241
##ktik,1.4071021741415466
seks,4.987842473037625
##uale,5.0588305280893024
Mol,4.027808356164631
##neri,2.3611629056595134
Burr,4.463818020326318
##utat,0.3050619684673296
tat,3.5931390622295662
medium,0.13921871625048646
##hore,0.22722377571907026
##bati,3.783561028255922
##pekt,4.153132333042789
##tini,3.8278475418785782
met,4.930318805594598
##tima,4.070941325536047
##time,4.052660774706946
festa,3.087891863897185
##etin,0.31134554950705223
##lati,0.5334169186993631
##ule,3.8326116060348383
##dura,2.974937501201927
##lom,4.788708066641325
##bile,0.5361613381368868
##fit,2.887724391359071
##kra,0.30356961732338744
##fiti,1.4154858142476683
##gat,2.652412455532386
figura,1.7482759721930752
##pua,1.492914003589501
##moni,0.7288790878990469
For,0.23444274645531182
##kreta,1.2245670273831406
##mad,1.228054328413314
##tsu,0.3125466087425714
##dai,3.216676404752127
Net,2.1304621395089005
##hane,4.3749943872009975
Elia,0.8805246344104851
Elias,2.6949521339241764
div,3.2070193033581074
##izione,2.932683777686882
##izioni,0.8930624973840999
##jeli,0.455876354875158
funk,3.3658692257183613
##rova,1.7616546862698068
##mei,2.299031442545779
Prin,2.585643659525285
##dore,3.984234164652489
##uari,0.538727943685218
Kini,3.4139988162859454
objekt,0.5674471836282271
ut,4.179528929715195
##lave,1.0314448041340873
ala,3.906890595608519
##rmi,5.249790348053893
##paro,3.379728249848786
##bab,4.600150906192069
##og,4.4394348270876725
##jene,2.950004131020985
fala,0.6713371246864831
##jante,1.006730418697404
##eci,1.6709585933443498
##zot,1.7031140008880559
home,1.867647457244026
##roth,4.10768595806846
##pas,4.432144436737989
##lal,0.8734169110855495
Iz,3.2733494559629492
Kale,4.128825518916295
##gali,0.1785666169992604
Mikael,2.5216406363433186
malo,2.0224973444417844
forti,1.3808683065655791
##fik,1.2994871266261279
Tal,4.4753640427954755
##mai,0.26821515045917776
Anak,0.2812399765909113
neve,0.6792893667775526
##kov,0.6612926765907912
##jl,0.43419028670057197
treten,4.163312910344183
##rma,0.23264665255462516
hini,5.2542155545501394
vere,4.834378764618469
ce,3.76567478559335
##eth,0.6800195261024703
##elu,4.7205036725943454
rebel,0.48989084761375146
##mia,2.8634669760841445
but,1.0907967201966038
##ib,1.6793418877344675
<,2.189340619695669
aa,0.9976129696133452
>,3.4396425904887544
##tiu,4.569355872152282
Ob,1.1745280071938307
Arno,0.6068395793935418
him,5.110454745700463
Mata,3.2379184217834447
##mot,3.6820058147602137
##eba,2.321928094887362
Og,0.28630984152226857
##riko,3.201919138474398
Bala,1.020716711590617
##por,3.313023641435856
murit,0.2470233837569879
##nc,0.6725153610404937
ora,0.42854725445735564
##fim,3.9250705203641822
al,4.9743356441650715
##pul,0.3187695882018414
##ept,1.4476875658314412
Ban,2.7092519724417774
##lls,5.117644776765641
Sal,1.6106065058872776
##pie,0.719958636623963
##jeru,3.9850050232826306
##oki,0.4514245194341523
##git,3.5911292133789536
##ait,2.8194333678564383
##rie,1.4348654076472722
##sel,3.84015686040886
##sah,0.29374093057950734
##kia,1.1958940965857403
##vu,2.7877947979561246
anul,1.5084794256365985
##orte,2.5922342402305354
kala,3.4135982579247397
komanda,0.484701573652337
Kom,1.232373314181215
Barn,0.4022950057290718
##oer,4.776159193137887
lag,0.8427355176979531
Ram,0.4604041725263716
Rim,1.389779025427893
##bna,3.937441427357804
##fer,4.890811362143608
Make,0.8308681729112376
Has,3.2149039910500994
##sion,3.8110553597204837
##ane,5.115632924354803
##sal,0.4822549818254606
##uja,0.0899263628800413
ndani,4.240528260216712
##eas,3.179755598627933
##ki,4.3811347477689
Par,3.0
Az,1.1092030983237497
##llon,3.5698486078819913
moment,2.4435811307900677
Asa,0.6296386817310112
Arab,2.6245592652696415
##fel,4.7256148712857335
##taro,2.2893101941653025
##sir,1.5680122678383832
Liban,0.5652121742935984
prop,2.4244083663406295
personale,1.5982786624360528
##co,2.7174017054381574
Ez,3.0395977805263783
quan,0.8829469592956299
##roit,1.7732592600838022
Her,2.0482290599275705
Siri,1.4347749217189762
Sy,1.8804663707372773
luta,1.9955452815667745
##sov,0.3888897650115154
figur,0.6496731791114906
##cm,2.449014428311182
Gol,4.735936691228572
##shan,4.182524838882802
Sion,1.6989509144399693
pad,3.0337940209922127
##zos,0.11698084180501314
##yti,3.0687391687042793
##ulu,0.9923148878235082
##fort,4.178187570611179
##beta,0.6871578736245759
##rive,0.6479884792982055
Dua,1.6316146508616884
paso,2.0
vad,4.4320777466474395
##bari,0.6095316823974152
Gil,3.155881612102732
gaz,2.7151411677693664
info,0.809578917489144
##rmo,1.160153632097534
real,1.7121785680619237
##oro,2.1190579465283506
##hia,4.086370130156181
##ljen,0.2820516073784495
##adh,4.333997854275138
##lja,2.3128739789936876
##voja,3.3667754793307
##pos,1.1508704383500608
##leve,4.21929452566698
akt,4.861316069219262
##mbah,0.3805780018557264
##full,4.586965139174942
##prave,2.2297787080147553
##arin,4.326155630980636
##kry,0.18905166713918947
pret,0.3816114800524688
##yl,1.4780545392627522
merito,1.1073498552670862
aku,1.71353930927711
##stin,3.6764409086968683
fe,3.9009398437049283
vez,4.972701092972909
##dum,3.197995868820942
interes,0.605294947744238
dra,3.8665871058289594
dalje,3.8284813401164346
Im,3.9537695070051373
##rer,2.8054968629975976
##taja,0.46856181613803494
Qi,1.2962307281043504
taba,4.7297594073944556
prove,4.493660689688186
##xu,0.42262703172306465
##oste,0.29308487381404175
##dish,0.6398072842490932
hel,2.7297496703304676
##lia,1.1815281752942066
ind,2.486274232861749
##inja,3.8329458455671106
aj,0.5740120592152045
theme,0.568615531635054
fos,0.39007375935273514
##sare,0.5496104362660437
##roft,0.5169013659501155
sukses,4.691749145106361
##pini,3.54539207988958
##gut,2.4899305183761915
##gal,0.1963437549131029
##tuta,1.9536373086632794
fama,0.6750432935030991
pozici,3.5174029305761634
##cek,2.601537475597412
##ruz,0.8069138937099988
Jar,0.5565026700054794
##glo,3.450280279047221
##jalo,5.156208374108019
##sori,0.27106864737170877
Dor,1.0386493871541314
Af,0.646205183899964
##rom,0.19376196938385754
##mel,3.463786212402743
##rts,4.3918284140836095
Ek,3.7024675742133635
##ek,5.34429340227184
Rama,1.0285941374393468
Tras,2.524789796209059
##derd,5.306538781982164
Bo,4.7218449051368365
##nomi,0.9293307833402591
##oa,1.2117186625620846
##ala,5.188592809189254
Tel,4.2067015982550995
##sor,0.09075570960427798
Bi,3.2733494559629492
##jim,0.2147967077198112
##sik,4.815092481707951
##lag,4.686065140923615
Sans,0.4534245737463781
Adi,4.6911931833148435
Dag,5.269188926640937
##tah,3.3393811546275174
##ree,0.7704352632033743
##ibe,1.0823306719062658
Shea,0.23507018466549198
Abe,4.5858538020989
Pat,0.18432515752094208
##hali,0.029079982129973928
Gal,1.5771959585471427
##ile,1.6009858003060016
##sai,4.460355824284087
##nik,4.556580834041726
##zov,1.4544982002025175
##kej,3.7095303808257
sal,0.9220672470056565
##gari,0.4249753743407425
##nti,2.7962342662655644
Bara,2.207284329710573
##tig,0.23963015540750265
trok,0.32848998281222097
fortes,0.5145831608964989
##ashi,3.1464393446710157
##qua,2.8613228953514667
##rub,4.365368251151679
##aal,3.6626976094434283
##zia,3.7898980954642876
##rok,0.20084333991040562
Us,3.510086003110253
Or,0.8542846035290678
##mun,4.955146077583118
Kap,0.17538042981195545
##jf,0.35586177279633796
temp,0.8559980300436486
##uto,3.4004259468535265
##tham,0.8297067191840044
Milo,0.9591470791672028
trad,0.8878058480551679
##iz,0.6615365879659019
Man,3.51355873225786
##roja,4.5401840315884705
Men,2.534242970232547
##lp,2.3200455754798526
kana,0.7795652221954561
Del,0.40885985933681124
Jude,0.2840916376395485
Jonathan,0.6186743007216755
##dite,2.321928094887362
erre,1.4178023305853258
##rsi,0.2733038385359122
Tha,4.29574525363639
sin,3.155565013329719
Naomi,0.9219818721104869
Ruth,0.12130784225271958
Boa,2.9255450698509455
##disi,3.586841182313604
##lun,1.7936231408300203
##dova,5.497354725382137
##edit,5.018336400903306
Samuel,0.4055718388450813
##roga,0.9785822825168801
Kun,2.7429156245909376
##yente,0.8080838960724934
##ërore,4.124435714791318
##ngu,0.29084312525411476
##ojen,1.1124552640008656
##nada,0.05792843771600085
Joel,1.150268452109704
eu,3.576741314240078
##iah,1.7640156771990787
tar,4.881412480337895
gar,3.975107211115954
Mat,3.392156877984454
kota,0.3731540019775513
hau,4.038346988237632
cu,5.103123587245974
ap,4.764579140271726
##kja,0.7826043007003093
Neri,1.1085203708814841
##irin,3.9201840079444
##fes,2.1914675881932624
##rke,4.299896391167891
##hav,0.4361737893174732
muzik,0.3639948519173489
##edo,5.118526880256578
Aki,0.4345411619166305
bro,0.1973856053058038
Lig,3.6820058147602137
Abigail,2.2998963911678914
